Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
2961844;1000024820345507877;63837331539581;(0.343, 1.120, -0.195);(-0.243, -0.360, 0.109, 0.894);VALID;(0.221, -0.169, 0.960);(0.000, 0.000, 0.000);63.425;VALID;(0.244, -0.162, 0.956);(-0.032, 0.000, 0.000);0.347;4.173;12.012;VALID;(0.206, -0.182, 0.962);(0.032, 0.000, 0.000);0.344;4.377;12.735;2;0
2961845;1000024820350511121;63837331539591;(0.344, 1.119, -0.193);(-0.237, -0.358, 0.108, 0.897);VALID;(0.217, -0.163, 0.962);(0.000, 0.000, 0.000);63.425;VALID;(0.242, -0.156, 0.958);(-0.032, 0.000, 0.000);0.346;4.157;12.012;VALID;(0.202, -0.174, 0.964);(0.032, 0.000, 0.000);0.344;4.376;12.735;2;0
2961846;1000024820355514218;63837331539591;(0.344, 1.119, -0.193);(-0.237, -0.358, 0.108, 0.897);VALID;(0.214, -0.155, 0.964);(0.000, 0.000, 0.000);63.425;VALID;(0.240, -0.150, 0.959);(-0.032, 0.000, 0.000);0.345;4.141;12.012;VALID;(0.199, -0.166, 0.966);(0.032, 0.000, 0.000);0.344;4.375;12.735;2;0
2961847;1000024820360517169;63837331539603;(0.345, 1.119, -0.190);(-0.228, -0.354, 0.107, 0.901);VALID;(0.211, -0.150, 0.966);(0.000, 0.000, 0.000);63.425;VALID;(0.237, -0.145, 0.961);(-0.032, 0.000, 0.000);0.345;4.139;12.012;VALID;(0.196, -0.158, 0.968);(0.032, 0.000, 0.000);0.344;4.375;12.735;2;0
2961848;1000024820365519974;63837331539603;(0.345, 1.119, -0.190);(-0.228, -0.354, 0.107, 0.901);VALID;(0.209, -0.146, 0.967);(0.000, 0.000, 0.000);63.425;VALID;(0.234, -0.142, 0.962);(-0.032, 0.000, 0.000);0.344;4.130;12.012;VALID;(0.194, -0.153, 0.969);(0.032, 0.000, 0.000);0.344;4.375;12.735;2;0
2961849;1000024820370522621;63837331539614;(0.346, 1.119, -0.188);(-0.223, -0.353, 0.106, 0.903);VALID;(0.208, -0.145, 0.967);(0.000, 0.000, 0.000);63.425;VALID;(0.232, -0.143, 0.962);(-0.032, 0.000, 0.000);0.344;4.131;12.012;VALID;(0.193, -0.149, 0.970);(0.032, 0.000, 0.000);0.344;4.379;12.735;2;0
2961850;1000024820375525232;63837331539614;(0.346, 1.119, -0.188);(-0.223, -0.353, 0.106, 0.903);VALID;(0.206, -0.149, 0.967);(0.000, 0.000, 0.000);63.425;VALID;(0.228, -0.147, 0.963);(-0.032, 0.000, 0.000);0.338;4.056;12.012;VALID;(0.191, -0.153, 0.970);(0.032, 0.000, 0.000);0.344;4.386;12.735;2;0
2961851;1000024820380527834;63837331539626;(0.347, 1.119, -0.186);(-0.216, -0.350, 0.105, 0.905);VALID;(0.205, -0.156, 0.966);(0.000, 0.000, 0.000);63.425;VALID;(0.227, -0.154, 0.962);(-0.032, 0.000, 0.000);0.335;4.025;12.012;VALID;(0.190, -0.158, 0.969);(0.032, 0.000, 0.000);0.344;4.386;12.735;2;0
2961852;1000024820385530426;63837331539626;(0.347, 1.119, -0.186);(-0.216, -0.350, 0.105, 0.905);VALID;(0.204, -0.161, 0.966);(0.000, 0.000, 0.000);63.425;VALID;(0.225, -0.158, 0.961);(-0.032, 0.000, 0.000);0.334;4.017;12.012;VALID;(0.189, -0.164, 0.968);(0.032, 0.000, 0.000);0.344;4.381;12.735;2;0
2961853;1000024820390533010;63837331539626;(0.347, 1.119, -0.186);(-0.216, -0.350, 0.105, 0.905);VALID;(0.203, -0.164, 0.965);(0.000, 0.000, 0.000);63.425;VALID;(0.224, -0.160, 0.961);(-0.032, 0.000, 0.000);0.334;4.018;12.012;VALID;(0.187, -0.167, 0.968);(0.032, 0.000, 0.000);0.344;4.381;12.735;2;0
2961854;1000024820395535585;63837331539636;(0.348, 1.118, -0.182);(-0.208, -0.347, 0.104, 0.909);VALID;(0.202, -0.167, 0.965);(0.000, 0.000, 0.000);63.425;VALID;(0.222, -0.166, 0.961);(-0.032, 0.000, 0.000);0.335;4.029;12.012;VALID;(0.185, -0.169, 0.968);(0.032, 0.000, 0.000);0.344;4.377;12.735;2;0
2961855;1000024820400538151;63837331539636;(0.348, 1.118, -0.182);(-0.208, -0.347, 0.104, 0.909);VALID;(0.201, -0.175, 0.964);(0.000, 0.000, 0.000);63.425;VALID;(0.221, -0.176, 0.959);(-0.032, 0.000, 0.000);0.336;4.037;12.012;VALID;(0.184, -0.175, 0.967);(0.032, 0.000, 0.000);0.343;4.373;12.735;2;0
2961856;1000024820405540709;63837331539647;(0.349, 1.118, -0.180);(-0.202, -0.345, 0.103, 0.911);VALID;(0.200, -0.184, 0.962);(0.000, 0.000, 0.000);63.425;VALID;(0.221, -0.186, 0.958);(-0.032, 0.000, 0.000);0.336;4.041;12.012;VALID;(0.182, -0.182, 0.966);(0.032, 0.000, 0.000);0.343;4.371;12.735;2;0
2961857;1000024820410543257;63837331539647;(0.349, 1.118, -0.180);(-0.202, -0.345, 0.103, 0.911);VALID;(0.200, -0.192, 0.961);(0.000, 0.000, 0.000);63.425;VALID;(0.221, -0.194, 0.956);(-0.032, 0.000, 0.000);0.337;4.052;12.012;VALID;(0.181, -0.190, 0.965);(0.032, 0.000, 0.000);0.343;4.369;12.735;2;0
2961858;1000024820415545797;63837331539658;(0.350, 1.118, -0.177);(-0.196, -0.342, 0.101, 0.913);VALID;(0.199, -0.199, 0.959);(0.000, 0.000, 0.000);63.425;VALID;(0.221, -0.200, 0.954);(-0.032, 0.000, 0.000);0.338;4.058;12.012;VALID;(0.179, -0.199, 0.964);(0.032, 0.000, 0.000);0.343;4.370;12.735;2;0
2961859;1000024820420548328;63837331539658;(0.350, 1.118, -0.177);(-0.196, -0.342, 0.101, 0.913);VALID;(0.198, -0.206, 0.958);(0.000, 0.000, 0.000);63.425;VALID;(0.220, -0.206, 0.954);(-0.032, 0.000, 0.000);0.338;4.058;12.012;VALID;(0.178, -0.205, 0.962);(0.032, 0.000, 0.000);0.343;4.371;12.735;2;0
2961860;1000024820425550851;63837331539669;(0.351, 1.118, -0.175);(-0.189, -0.340, 0.100, 0.916);VALID;(0.198, -0.209, 0.958);(0.000, 0.000, 0.000);63.425;VALID;(0.220, -0.209, 0.953);(-0.032, 0.000, 0.000);0.340;4.088;12.012;VALID;(0.177, -0.210, 0.962);(0.032, 0.000, 0.000);0.343;4.373;12.735;2;0
2961861;1000024820430553366;63837331539669;(0.351, 1.118, -0.175);(-0.189, -0.340, 0.100, 0.916);VALID;(0.197, -0.211, 0.957);(0.000, 0.000, 0.000);63.425;VALID;(0.220, -0.210, 0.953);(-0.032, 0.000, 0.000);0.340;4.087;12.012;VALID;(0.176, -0.212, 0.961);(0.032, 0.000, 0.000);0.344;4.376;12.735;2;0
2961862;1000024820435555872;63837331539681;(0.352, 1.117, -0.172);(-0.182, -0.338, 0.099, 0.918);VALID;(0.196, -0.211, 0.958);(0.000, 0.000, 0.000);63.425;VALID;(0.219, -0.209, 0.953);(-0.032, 0.000, 0.000);0.340;4.079;12.012;VALID;(0.174, -0.212, 0.962);(0.032, 0.000, 0.000);0.344;4.378;12.735;2;0
2961863;1000024820440558371;63837331539681;(0.352, 1.117, -0.172);(-0.182, -0.338, 0.099, 0.918);VALID;(0.195, -0.209, 0.958);(0.000, 0.000, 0.000);63.425;VALID;(0.218, -0.207, 0.954);(-0.032, 0.000, 0.000);0.338;4.059;12.012;VALID;(0.172, -0.211, 0.962);(0.032, 0.000, 0.000);0.344;4.377;12.735;2;0
2961864;1000024820445560863;63837331539681;(0.352, 1.117, -0.172);(-0.182, -0.338, 0.099, 0.918);VALID;(0.194, -0.207, 0.959);(0.000, 0.000, 0.000);63.425;VALID;(0.217, -0.205, 0.954);(-0.032, 0.000, 0.000);0.337;4.048;12.012;VALID;(0.171, -0.209, 0.963);(0.032, 0.000, 0.000);0.344;4.375;12.735;2;0
2961865;1000024820450563346;63837331539691;(0.354, 1.117, -0.170);(-0.175, -0.336, 0.098, 0.920);VALID;(0.193, -0.205, 0.960);(0.000, 0.000, 0.000);63.425;VALID;(0.217, -0.203, 0.955);(-0.032, 0.000, 0.000);0.337;4.043;12.012;VALID;(0.170, -0.208, 0.963);(0.032, 0.000, 0.000);0.343;4.370;12.735;2;0
2961866;1000024820455562361;63837331539691;(0.354, 1.117, -0.170);(-0.175, -0.336, 0.098, 0.920);VALID;(0.191, -0.203, 0.960);(0.000, 0.000, 0.000);63.425;VALID;(0.214, -0.200, 0.956);(-0.032, 0.000, 0.000);0.333;4.001;12.012;VALID;(0.168, -0.206, 0.964);(0.032, 0.000, 0.000);0.343;4.370;12.735;2;0
2961867;1000024820460561379;63837331539702;(0.355, 1.117, -0.167);(-0.169, -0.334, 0.097, 0.922);VALID;(0.188, -0.201, 0.961);(0.000, 0.000, 0.000);63.425;VALID;(0.211, -0.198, 0.957);(-0.032, 0.000, 0.000);0.332;3.992;12.012;VALID;(0.166, -0.204, 0.965);(0.032, 0.000, 0.000);0.344;4.376;12.735;2;0
2961868;1000024820465560454;63837331539703;(0.355, 1.117, -0.167);(-0.169, -0.334, 0.097, 0.922);VALID;(0.186, -0.199, 0.962);(0.000, 0.000, 0.000);63.425;VALID;(0.208, -0.197, 0.958);(-0.032, 0.000, 0.000);0.332;3.991;12.012;VALID;(0.164, -0.202, 0.965);(0.032, 0.000, 0.000);0.344;4.386;12.735;2;0
2961869;1000024820470559670;63837331539714;(0.356, 1.116, -0.166);(-0.163, -0.333, 0.096, 0.924);VALID;(0.184, -0.198, 0.963);(0.000, 0.000, 0.000);63.425;VALID;(0.205, -0.194, 0.959);(-0.032, 0.000, 0.000);0.331;3.981;12.012;VALID;(0.163, -0.201, 0.966);(0.032, 0.000, 0.000);0.345;4.393;12.735;2;0
2961870;1000024820475559024;63837331539714;(0.356, 1.116, -0.166);(-0.163, -0.333, 0.096, 0.924);VALID;(0.181, -0.195, 0.964);(0.000, 0.000, 0.000);63.425;VALID;(0.201, -0.190, 0.961);(-0.032, 0.000, 0.000);0.330;3.968;12.012;VALID;(0.161, -0.199, 0.967);(0.032, 0.000, 0.000);0.345;4.394;12.735;2;0
2961872;1000024820485558142;63837331539725;(0.357, 1.116, -0.163);(-0.158, -0.331, 0.095, 0.925);VALID;(0.177, -0.183, 0.967);(0.000, 0.000, 0.000);63.425;VALID;(0.194, -0.174, 0.965);(-0.032, 0.000, 0.000);0.327;3.926;12.012;VALID;(0.159, -0.191, 0.969);(0.032, 0.000, 0.000);0.344;4.386;12.735;2;0
2961873;1000024820490557906;63837331539725;(0.357, 1.116, -0.163);(-0.158, -0.331, 0.095, 0.925);VALID;(0.174, -0.176, 0.969);(0.000, 0.000, 0.000);63.425;VALID;(0.192, -0.166, 0.967);(-0.032, 0.000, 0.000);0.326;3.919;12.012;VALID;(0.156, -0.186, 0.970);(0.032, 0.000, 0.000);0.344;4.379;12.735;2;0
2961874;1000024820495561214;63837331539735;(0.359, 1.115, -0.160);(-0.149, -0.329, 0.093, 0.928);VALID;(0.173, -0.169, 0.970);(0.000, 0.000, 0.000);63.425;VALID;(0.194, -0.159, 0.968);(-0.032, 0.000, 0.000);0.332;3.986;12.012;VALID;(0.153, -0.178, 0.972);(0.032, 0.000, 0.000);0.343;4.371;12.735;2;0
2961875;1000024820500564483;63837331539735;(0.359, 1.115, -0.160);(-0.149, -0.329, 0.093, 0.928);VALID;(0.171, -0.161, 0.972);(0.000, 0.000, 0.000);63.425;VALID;(0.193, -0.152, 0.969);(-0.032, 0.000, 0.000);0.326;3.922;12.012;VALID;(0.151, -0.170, 0.974);(0.032, 0.000, 0.000);0.343;4.365;12.735;2;0
2961876;1000024820505567607;63837331539747;(0.361, 1.115, -0.158);(-0.143, -0.327, 0.092, 0.930);VALID;(0.170, -0.153, 0.973);(0.000, 0.000, 0.000);63.425;VALID;(0.192, -0.145, 0.971);(-0.032, 0.000, 0.000);0.323;3.879;12.012;VALID;(0.150, -0.162, 0.975);(0.032, 0.000, 0.000);0.342;4.360;12.735;2;0
2961877;1000024820510570585;63837331539747;(0.361, 1.115, -0.158);(-0.143, -0.327, 0.092, 0.930);VALID;(0.168, -0.146, 0.975);(0.000, 0.000, 0.000);63.425;VALID;(0.189, -0.139, 0.972);(-0.032, 0.000, 0.000);0.322;3.862;12.012;VALID;(0.149, -0.154, 0.977);(0.032, 0.000, 0.000);0.342;4.359;12.735;2;0
2961878;1000024820515573418;63837331539759;(0.363, 1.115, -0.155);(-0.135, -0.324, 0.090, 0.932);VALID;(0.166, -0.137, 0.977);(0.000, 0.000, 0.000);63.425;VALID;(0.185, -0.128, 0.974);(-0.032, 0.000, 0.000);0.322;3.863;12.012;VALID;(0.148, -0.146, 0.978);(0.032, 0.000, 0.000);0.342;4.359;12.735;2;0
2961879;1000024820520576106;63837331539759;(0.363, 1.115, -0.155);(-0.135, -0.324, 0.090, 0.932);VALID;(0.164, -0.129, 0.978);(0.000, 0.000, 0.000);63.425;VALID;(0.182, -0.120, 0.976);(-0.032, 0.000, 0.000);0.322;3.863;12.012;VALID;(0.147, -0.139, 0.979);(0.032, 0.000, 0.000);0.342;4.359;12.735;2;0
2961880;1000024820525578650;63837331539769;(0.364, 1.114, -0.153);(-0.129, -0.323, 0.089, 0.933);VALID;(0.163, -0.125, 0.979);(0.000, 0.000, 0.000);63.425;VALID;(0.183, -0.117, 0.976);(-0.032, 0.000, 0.000);0.329;3.947;12.012;VALID;(0.145, -0.132, 0.981);(0.032, 0.000, 0.000);0.342;4.358;12.735;2;0
2961881;1000024820530581157;63837331539769;(0.364, 1.114, -0.153);(-0.129, -0.323, 0.089, 0.933);VALID;(0.161, -0.118, 0.980);(0.000, 0.000, 0.000);63.425;VALID;(0.180, -0.110, 0.977);(-0.032, 0.000, 0.000);0.323;3.879;12.012;VALID;(0.143, -0.125, 0.982);(0.032, 0.000, 0.000);0.342;4.358;12.735;2;0
2961882;1000024820535583655;63837331539781;(0.366, 1.114, -0.151);(-0.124, -0.322, 0.088, 0.935);VALID;(0.160, -0.113, 0.981);(0.000, 0.000, 0.000);63.425;VALID;(0.181, -0.108, 0.978);(-0.032, 0.000, 0.000);0.321;3.859;12.012;VALID;(0.141, -0.119, 0.983);(0.032, 0.000, 0.000);0.342;4.359;12.735;2;0
2961883;1000024820540586144;63837331539781;(0.366, 1.114, -0.151);(-0.124, -0.322, 0.088, 0.935);VALID;(0.158, -0.107, 0.982);(0.000, 0.000, 0.000);63.425;VALID;(0.178, -0.103, 0.979);(-0.032, 0.000, 0.000);0.325;3.905;12.012;VALID;(0.139, -0.111, 0.984);(0.032, 0.000, 0.000);0.342;4.359;12.735;2;0
2961884;1000024820545588625;63837331539781;(0.366, 1.114, -0.151);(-0.124, -0.322, 0.088, 0.935);VALID;(0.156, -0.102, 0.983);(0.000, 0.000, 0.000);63.425;VALID;(0.176, -0.099, 0.979);(-0.032, 0.000, 0.000);0.326;3.920;12.012;VALID;(0.136, -0.104, 0.985);(0.032, 0.000, 0.000);0.342;4.359;12.735;2;0
2961885;1000024820550591096;63837331539791;(0.368, 1.113, -0.149);(-0.117, -0.319, 0.087, 0.936);VALID;(0.154, -0.096, 0.983);(0.000, 0.000, 0.000);63.425;VALID;(0.175, -0.094, 0.980);(-0.032, 0.000, 0.000);0.328;3.943;12.012;VALID;(0.133, -0.097, 0.986);(0.032, 0.000, 0.000);0.342;4.359;12.735;2;0
2961886;1000024820555593561;63837331539792;(0.368, 1.113, -0.149);(-0.117, -0.319, 0.087, 0.936);VALID;(0.151, -0.088, 0.985);(0.000, 0.000, 0.000);63.425;VALID;(0.171, -0.085, 0.982);(-0.032, 0.000, 0.000);0.328;3.937;12.012;VALID;(0.131, -0.091, 0.987);(0.032, 0.000, 0.000);0.342;4.355;12.735;2;0
2961887;1000024820560596017;63837331539803;(0.370, 1.112, -0.147);(-0.111, -0.317, 0.086, 0.938);VALID;(0.147, -0.081, 0.986);(0.000, 0.000, 0.000);63.425;VALID;(0.167, -0.078, 0.983);(-0.032, 0.000, 0.000);0.321;3.861;12.012;VALID;(0.128, -0.084, 0.988);(0.032, 0.000, 0.000);0.342;4.355;12.735;2;0
2961888;1000024820565598463;63837331539803;(0.370, 1.112, -0.147);(-0.111, -0.317, 0.086, 0.938);VALID;(0.146, -0.076, 0.986);(0.000, 0.000, 0.000);63.425;VALID;(0.166, -0.074, 0.983);(-0.032, 0.000, 0.000);0.320;3.839;12.012;VALID;(0.126, -0.079, 0.989);(0.032, 0.000, 0.000);0.342;4.355;12.735;2;0
2961889;1000024820570600899;63837331539814;(0.372, 1.112, -0.145);(-0.104, -0.315, 0.085, 0.939);VALID;(0.144, -0.071, 0.987);(0.000, 0.000, 0.000);63.425;VALID;(0.166, -0.070, 0.984);(-0.032, 0.000, 0.000);0.319;3.836;12.012;VALID;(0.123, -0.073, 0.990);(0.032, 0.000, 0.000);0.342;4.354;12.735;2;0
2961890;1000024820575603327;63837331539814;(0.372, 1.112, -0.145);(-0.104, -0.315, 0.085, 0.939);VALID;(0.143, -0.067, 0.987);(0.000, 0.000, 0.000);63.425;VALID;(0.165, -0.066, 0.984);(-0.032, 0.000, 0.000);0.319;3.834;12.012;VALID;(0.122, -0.068, 0.990);(0.032, 0.000, 0.000);0.341;4.344;12.735;2;0
2961892;1000024820585608155;63837331539825;(0.373, 1.111, -0.143);(-0.099, -0.313, 0.084, 0.941);VALID;(0.139, -0.053, 0.989);(0.000, 0.000, 0.000);63.425;VALID;(0.159, -0.050, 0.986);(-0.032, 0.000, 0.000);0.319;3.831;12.012;VALID;(0.119, -0.056, 0.991);(0.032, 0.000, 0.000);0.341;4.338;12.735;2;0
2961893;1000024820590610557;63837331539826;(0.373, 1.111, -0.143);(-0.099, -0.313, 0.084, 0.941);VALID;(0.135, -0.047, 0.990);(0.000, 0.000, 0.000);63.425;VALID;(0.156, -0.044, 0.987);(-0.032, 0.000, 0.000);0.319;3.826;12.012;VALID;(0.115, -0.049, 0.992);(0.032, 0.000, 0.000);0.341;4.339;12.735;2;0
2961894;1000024820595612951;63837331539835;(0.376, 1.110, -0.141);(-0.092, -0.311, 0.083, 0.942);VALID;(0.131, -0.037, 0.991);(0.000, 0.000, 0.000);63.425;VALID;(0.151, -0.033, 0.988);(-0.032, 0.000, 0.000);0.320;3.846;12.012;VALID;(0.111, -0.042, 0.993);(0.032, 0.000, 0.000);0.341;4.339;12.735;2;0
2961895;1000024820600615334;63837331539835;(0.376, 1.110, -0.141);(-0.092, -0.311, 0.083, 0.942);VALID;(0.128, -0.030, 0.991);(0.000, 0.000, 0.000);63.425;VALID;(0.147, -0.025, 0.989);(-0.032, 0.000, 0.000);0.321;3.853;12.012;VALID;(0.109, -0.035, 0.993);(0.032, 0.000, 0.000);0.341;4.338;12.735;2;0
2961896;1000024820605617708;63837331539847;(0.378, 1.110, -0.138);(-0.086, -0.309, 0.081, 0.944);VALID;(0.125, -0.024, 0.992);(0.000, 0.000, 0.000);63.425;VALID;(0.144, -0.019, 0.989);(-0.032, 0.000, 0.000);0.321;3.853;12.012;VALID;(0.107, -0.029, 0.994);(0.032, 0.000, 0.000);0.340;4.336;12.735;2;0
2961897;1000024820610620075;63837331539847;(0.378, 1.110, -0.138);(-0.086, -0.309, 0.081, 0.944);VALID;(0.123, -0.019, 0.992);(0.000, 0.000, 0.000);63.425;VALID;(0.141, -0.014, 0.990);(-0.032, 0.000, 0.000);0.321;3.853;12.012;VALID;(0.104, -0.024, 0.994);(0.032, 0.000, 0.000);0.340;4.334;12.735;2;0
2961898;1000024820615622433;63837331539858;(0.381, 1.109, -0.136);(-0.079, -0.306, 0.080, 0.945);VALID;(0.124, -0.019, 0.992);(0.000, 0.000, 0.000);63.425;VALID;(0.143, -0.017, 0.990);(-0.032, 0.000, 0.000);0.321;3.860;12.012;VALID;(0.106, -0.019, 0.994);(0.032, 0.000, 0.000);0.340;4.331;12.735;2;0
2961899;1000024820620621062;63837331539858;(0.381, 1.109, -0.136);(-0.079, -0.306, 0.080, 0.945);VALID;(0.129, -0.029, 0.991);(0.000, 0.000, 0.000);63.425;VALID;(0.147, -0.027, 0.989);(-0.032, 0.000, 0.000);0.327;3.924;12.012;VALID;(0.110, -0.030, 0.993);(0.032, 0.000, 0.000);0.341;4.339;12.735;2;0
2961900;1000024820625620064;63837331539868;(0.384, 1.108, -0.134);(-0.071, -0.303, 0.078, 0.947);VALID;(0.132, -0.039, 0.990);(0.000, 0.000, 0.000);63.425;VALID;(0.151, -0.037, 0.988);(-0.032, 0.000, 0.000);0.329;3.958;12.012;VALID;(0.113, -0.040, 0.993);(0.032, 0.000, 0.000);0.342;4.357;12.735;2;0
2961901;1000024820630619205;63837331539868;(0.384, 1.108, -0.134);(-0.071, -0.303, 0.078, 0.947);VALID;(0.135, -0.046, 0.990);(0.000, 0.000, 0.000);63.425;VALID;(0.154, -0.043, 0.987);(-0.032, 0.000, 0.000);0.329;3.956;12.012;VALID;(0.115, -0.048, 0.992);(0.032, 0.000, 0.000);0.343;4.369;12.735;2;0
2961902;1000024820635618484;63837331539881;(0.385, 1.107, -0.132);(-0.067, -0.302, 0.077, 0.948);VALID;(0.136, -0.052, 0.989);(0.000, 0.000, 0.000);63.425;VALID;(0.155, -0.050, 0.987);(-0.032, 0.000, 0.000);0.318;3.822;12.012;VALID;(0.118, -0.053, 0.992);(0.032, 0.000, 0.000);0.340;4.335;12.735;2;0
2961903;1000024820640617901;63837331539881;(0.385, 1.107, -0.132);(-0.067, -0.302, 0.077, 0.948);VALID;(0.140, -0.069, 0.988);(0.000, 0.000, 0.000);63.425;VALID;(0.159, -0.067, 0.985);(-0.032, 0.000, 0.000);0.315;3.783;12.012;VALID;(0.122, -0.071, 0.990);(0.032, 0.000, 0.000);0.340;4.334;12.735;2;0
2961904;1000024820645617456;63837331539881;(0.385, 1.107, -0.132);(-0.067, -0.302, 0.077, 0.948);VALID;(0.148, -0.094, 0.985);(0.000, 0.000, 0.000);63.425;VALID;(0.169, -0.091, 0.981);(-0.032, 0.000, 0.000);0.320;3.843;12.012;VALID;(0.127, -0.096, 0.987);(0.032, 0.000, 0.000);0.340;4.332;12.735;2;0
2961905;1000024820650617147;63837331539892;(0.388, 1.106, -0.131);(-0.061, -0.299, 0.076, 0.949);VALID;(0.156, -0.117, 0.981);(0.000, 0.000, 0.000);63.425;VALID;(0.177, -0.114, 0.978);(-0.032, 0.000, 0.000);0.317;3.814;12.012;VALID;(0.136, -0.120, 0.983);(0.032, 0.000, 0.000);0.341;4.342;12.735;2;0
2961906;1000024820655620301;63837331539892;(0.388, 1.106, -0.131);(-0.061, -0.299, 0.076, 0.949);VALID;(0.167, -0.137, 0.976);(0.000, 0.000, 0.000);63.425;VALID;(0.192, -0.138, 0.972);(-0.032, 0.000, 0.000);0.316;3.795;12.012;VALID;(0.143, -0.137, 0.980);(0.032, 0.000, 0.000);0.341;4.344;12.735;2;0
2961907;1000024820660623309;63837331539903;(0.391, 1.106, -0.129);(-0.055, -0.297, 0.075, 0.950);VALID;(0.182, -0.156, 0.971);(0.000, 0.000, 0.000);63.425;VALID;(0.206, -0.155, 0.966);(-0.032, 0.000, 0.000);0.316;3.797;12.012;VALID;(0.158, -0.158, 0.975);(0.032, 0.000, 0.000);0.340;4.324;12.735;2;0
2961908;1000024820665626171;63837331539903;(0.391, 1.106, -0.129);(-0.055, -0.297, 0.075, 0.950);VALID;(0.195, -0.171, 0.966);(0.000, 0.000, 0.000);63.425;VALID;(0.221, -0.169, 0.960);(-0.032, 0.000, 0.000);0.317;3.804;12.012;VALID;(0.171, -0.174, 0.970);(0.032, 0.000, 0.000);0.339;4.321;12.735;2;0
2961909;1000024820670628889;63837331539914;(0.393, 1.105, -0.127);(-0.049, -0.294, 0.074, 0.952);VALID;(0.207, -0.183, 0.961);(0.000, 0.000, 0.000);63.425;VALID;(0.234, -0.181, 0.955);(-0.032, 0.000, 0.000);0.318;3.818;12.012;VALID;(0.182, -0.185, 0.966);(0.032, 0.000, 0.000);0.339;4.317;12.735;1.152124;0
2961910;1000024820675631463;63837331539914;(0.393, 1.105, -0.127);(-0.049, -0.294, 0.074, 0.952);VALID;(0.215, -0.190, 0.958);(0.000, 0.000, 0.000);63.425;VALID;(0.242, -0.187, 0.952);(-0.032, 0.000, 0.000);0.317;3.803;12.012;VALID;(0.190, -0.193, 0.963);(0.032, 0.000, 0.000);0.338;4.310;12.735;1.155278;0
2961911;1000024820680633894;63837331539925;(0.396, 1.104, -0.125);(-0.043, -0.292, 0.073, 0.953);VALID;(0.221, -0.194, 0.956);(0.000, 0.000, 0.000);63.425;VALID;(0.248, -0.191, 0.950);(-0.032, 0.000, 0.000);0.316;3.801;12.012;VALID;(0.197, -0.198, 0.960);(0.032, 0.000, 0.000);0.337;4.293;12.735;1.15662;0
2961912;1000024820685636288;63837331539925;(0.396, 1.104, -0.125);(-0.043, -0.292, 0.073, 0.953);VALID;(0.226, -0.199, 0.954);(0.000, 0.000, 0.000);63.425;VALID;(0.253, -0.194, 0.948);(-0.032, 0.000, 0.000);0.316;3.801;12.012;VALID;(0.202, -0.203, 0.958);(0.032, 0.000, 0.000);0.337;4.287;12.735;1.167264;0
2961913;1000024820690638673;63837331539925;(0.396, 1.104, -0.125);(-0.043, -0.292, 0.073, 0.953);VALID;(0.231, -0.201, 0.952);(0.000, 0.000, 0.000);63.425;VALID;(0.256, -0.195, 0.947);(-0.032, 0.000, 0.000);0.316;3.801;12.012;VALID;(0.207, -0.206, 0.956);(0.032, 0.000, 0.000);0.336;4.274;12.735;2;0
2961914;1000024820695641050;63837331539937;(0.399, 1.103, -0.124);(-0.037, -0.290, 0.072, 0.954);VALID;(0.234, -0.200, 0.952);(0.000, 0.000, 0.000);63.425;VALID;(0.258, -0.193, 0.947);(-0.032, 0.000, 0.000);0.317;3.802;12.012;VALID;(0.211, -0.207, 0.955);(0.032, 0.000, 0.000);0.335;4.266;12.735;2;0
2961915;1000024820700643419;63837331539937;(0.399, 1.103, -0.124);(-0.037, -0.290, 0.072, 0.954);VALID;(0.235, -0.198, 0.952);(0.000, 0.000, 0.000);63.425;VALID;(0.260, -0.190, 0.947);(-0.032, 0.000, 0.000);0.315;3.779;12.012;VALID;(0.212, -0.205, 0.956);(0.032, 0.000, 0.000);0.335;4.264;12.735;2;0
2961916;1000024820705645780;63837331539949;(0.402, 1.101, -0.122);(-0.031, -0.287, 0.071, 0.955);VALID;(0.236, -0.196, 0.952);(0.000, 0.000, 0.000);63.425;VALID;(0.261, -0.190, 0.946);(-0.032, 0.000, 0.000);0.316;3.792;12.012;VALID;(0.213, -0.202, 0.956);(0.032, 0.000, 0.000);0.335;4.263;12.735;2;0
2961917;1000024820710648133;63837331539949;(0.402, 1.101, -0.122);(-0.031, -0.287, 0.071, 0.955);VALID;(0.236, -0.193, 0.952);(0.000, 0.000, 0.000);63.425;VALID;(0.260, -0.188, 0.947);(-0.032, 0.000, 0.000);0.310;3.720;12.012;VALID;(0.213, -0.198, 0.957);(0.032, 0.000, 0.000);0.335;4.264;12.735;2;0
