Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
4716007;1000086567689948969;63837235717898;(0.086, 1.067, -0.122);(-0.023, 0.017, -0.008, 1.000);VALID;(0.128, -0.093, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.171, -0.103, 0.980);(-0.038, 0.000, 0.000);0.295;3.868;13.108;VALID;(0.100, -0.082, 0.992);(0.038, 0.000, 0.000);0.310;4.056;13.080;0.9561235;0.8207278
4716008;1000086567694950939;63837235717908;(0.086, 1.067, -0.122);(-0.024, 0.018, -0.008, 1.000);VALID;(0.127, -0.093, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.171, -0.103, 0.980);(-0.038, 0.000, 0.000);0.295;3.870;13.108;VALID;(0.099, -0.083, 0.992);(0.038, 0.000, 0.000);0.310;4.055;13.080;0.9558021;0.7961613
4716009;1000086567699952902;63837235717908;(0.086, 1.067, -0.122);(-0.024, 0.018, -0.008, 1.000);VALID;(0.127, -0.093, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.170, -0.104, 0.980);(-0.038, 0.000, 0.000);0.295;3.872;13.108;VALID;(0.099, -0.083, 0.992);(0.038, 0.000, 0.000);0.310;4.054;13.080;0.9539068;0.7930939
4716010;1000086567704954856;63837235717919;(0.086, 1.067, -0.122);(-0.025, 0.018, -0.008, 0.999);VALID;(0.127, -0.094, 0.988);(0.000, 0.000, 0.000);75.750;VALID;(0.170, -0.104, 0.980);(-0.038, 0.000, 0.000);0.296;3.874;13.108;VALID;(0.099, -0.083, 0.992);(0.038, 0.000, 0.000);0.310;4.052;13.080;0.9523855;0.7989998
4716011;1000086567709956805;63837235717920;(0.086, 1.067, -0.122);(-0.025, 0.018, -0.008, 0.999);VALID;(0.126, -0.094, 0.988);(0.000, 0.000, 0.000);75.750;VALID;(0.170, -0.105, 0.980);(-0.038, 0.000, 0.000);0.296;3.876;13.108;VALID;(0.099, -0.083, 0.992);(0.038, 0.000, 0.000);0.309;4.044;13.080;0.9512275;0.8164682
4716012;1000086567714958748;63837235717920;(0.086, 1.067, -0.122);(-0.025, 0.018, -0.008, 0.999);VALID;(0.126, -0.095, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.170, -0.106, 0.980);(-0.038, 0.000, 0.000);0.296;3.877;13.108;VALID;(0.099, -0.084, 0.992);(0.038, 0.000, 0.000);0.308;4.031;13.080;0.9506857;0.7971901
4716013;1000086567719960685;63837235717931;(0.086, 1.067, -0.122);(-0.025, 0.019, -0.008, 0.999);VALID;(0.126, -0.095, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.169, -0.107, 0.980);(-0.038, 0.000, 0.000);0.296;3.878;13.108;VALID;(0.098, -0.084, 0.992);(0.038, 0.000, 0.000);0.308;4.028;13.080;0.9484677;0.8098791
4716014;1000086567724962616;63837235717931;(0.086, 1.067, -0.122);(-0.025, 0.019, -0.008, 0.999);VALID;(0.125, -0.096, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.169, -0.107, 0.980);(-0.038, 0.000, 0.000);0.296;3.878;13.108;VALID;(0.098, -0.085, 0.992);(0.038, 0.000, 0.000);0.308;4.026;13.080;0.945371;0.8014582
4716015;1000086567729964538;63837235717943;(0.086, 1.067, -0.123);(-0.026, 0.019, -0.008, 0.999);VALID;(0.125, -0.096, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.169, -0.108, 0.980);(-0.038, 0.000, 0.000);0.296;3.878;13.108;VALID;(0.098, -0.085, 0.992);(0.038, 0.000, 0.000);0.308;4.024;13.080;0.942026;0.8119379
4716016;1000086567734966452;63837235717943;(0.086, 1.067, -0.123);(-0.026, 0.019, -0.008, 0.999);VALID;(0.124, -0.097, 0.988);(0.000, 0.000, 0.000);75.750;VALID;(0.168, -0.109, 0.980);(-0.038, 0.000, 0.000);0.296;3.878;13.108;VALID;(0.098, -0.086, 0.992);(0.038, 0.000, 0.000);0.308;4.024;13.080;0.9427904;0.7434183
4716017;1000086567739968358;63837235717955;(0.086, 1.067, -0.123);(-0.027, 0.020, -0.008, 0.999);VALID;(0.124, -0.097, 0.988);(0.000, 0.000, 0.000);75.750;VALID;(0.168, -0.109, 0.980);(-0.038, 0.000, 0.000);0.296;3.878;13.108;VALID;(0.097, -0.086, 0.992);(0.038, 0.000, 0.000);0.308;4.024;13.080;0.9454254;0.5943165
4716018;1000086567744970257;63837235717955;(0.086, 1.067, -0.123);(-0.027, 0.020, -0.008, 0.999);VALID;(0.124, -0.097, 0.988);(0.000, 0.000, 0.000);75.750;VALID;(0.168, -0.109, 0.980);(-0.038, 0.000, 0.000);0.296;3.878;13.108;VALID;(0.097, -0.086, 0.992);(0.038, 0.000, 0.000);0.308;4.024;13.080;0.945402;0.5295402
4716020;1000086567754974034;63837235717965;(0.087, 1.068, -0.123);(-0.028, 0.021, -0.009, 0.999);VALID;(0.122, -0.098, 0.988);(0.000, 0.000, 0.000);75.750;VALID;(0.166, -0.110, 0.980);(-0.038, 0.000, 0.000);0.296;3.878;13.108;VALID;(0.096, -0.087, 0.992);(0.038, 0.000, 0.000);0.307;4.022;13.080;0.95016;0.4932535
4716021;1000086567759975967;63837235717965;(0.087, 1.068, -0.123);(-0.028, 0.021, -0.009, 0.999);VALID;(0.123, -0.098, 0.988);(0.000, 0.000, 0.000);75.750;VALID;(0.166, -0.110, 0.980);(-0.038, 0.000, 0.000);0.296;3.878;13.108;VALID;(0.096, -0.088, 0.992);(0.038, 0.000, 0.000);0.307;4.020;13.080;0.956537;0.3520136
4716022;1000086567764978027;63837235717975;(0.087, 1.068, -0.123);(-0.028, 0.021, -0.009, 0.999);VALID;(0.123, -0.099, 0.988);(0.000, 0.000, 0.000);75.750;VALID;(0.166, -0.109, 0.980);(-0.038, 0.000, 0.000);0.296;3.877;13.108;VALID;(0.096, -0.088, 0.991);(0.038, 0.000, 0.000);0.307;4.019;13.080;0.9634135;0.3605004
4716023;1000086567769980215;63837235717976;(0.087, 1.068, -0.123);(-0.028, 0.021, -0.009, 0.999);VALID;(0.123, -0.099, 0.988);(0.000, 0.000, 0.000);75.750;VALID;(0.166, -0.109, 0.980);(-0.038, 0.000, 0.000);0.296;3.877;13.108;VALID;(0.095, -0.089, 0.991);(0.038, 0.000, 0.000);0.307;4.019;13.080;0.9699267;0.3552342
4716024;1000086567774978385;63837235717986;(0.087, 1.068, -0.124);(-0.030, 0.022, -0.009, 0.999);VALID;(0.123, -0.099, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.165, -0.109, 0.980);(-0.038, 0.000, 0.000);0.296;3.875;13.108;VALID;(0.095, -0.090, 0.991);(0.038, 0.000, 0.000);0.307;4.017;13.080;0.9759204;0.3514987
4716025;1000086567779977354;63837235717986;(0.087, 1.068, -0.124);(-0.030, 0.022, -0.009, 0.999);VALID;(0.123, -0.099, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.165, -0.109, 0.980);(-0.038, 0.000, 0.000);0.296;3.874;13.108;VALID;(0.094, -0.091, 0.991);(0.038, 0.000, 0.000);0.307;4.017;13.080;0.9796726;0.413643
4716026;1000086567784976461;63837235717998;(0.087, 1.068, -0.124);(-0.030, 0.022, -0.009, 0.999);VALID;(0.123, -0.100, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.165, -0.109, 0.980);(-0.038, 0.000, 0.000);0.295;3.872;13.108;VALID;(0.094, -0.091, 0.991);(0.038, 0.000, 0.000);0.307;4.015;13.080;0.9824857;0.418598
4716027;1000086567789979141;63837235717998;(0.087, 1.068, -0.124);(-0.030, 0.022, -0.009, 0.999);VALID;(0.123, -0.100, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.164, -0.110, 0.980);(-0.038, 0.000, 0.000);0.295;3.871;13.108;VALID;(0.093, -0.092, 0.991);(0.038, 0.000, 0.000);0.307;4.014;13.080;0.9796184;0.4050283
4716028;1000086567794981812;63837235718008;(0.087, 1.068, -0.124);(-0.031, 0.023, -0.008, 0.999);VALID;(0.123, -0.101, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.164, -0.110, 0.980);(-0.038, 0.000, 0.000);0.295;3.870;13.108;VALID;(0.093, -0.092, 0.991);(0.038, 0.000, 0.000);0.307;4.013;13.080;0.9767274;0.385461
4716029;1000086567799984472;63837235718008;(0.087, 1.068, -0.124);(-0.031, 0.023, -0.008, 0.999);VALID;(0.123, -0.101, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.164, -0.110, 0.980);(-0.038, 0.000, 0.000);0.295;3.869;13.108;VALID;(0.092, -0.093, 0.991);(0.038, 0.000, 0.000);0.307;4.013;13.080;0.9732837;0.3857917
4716030;1000086567804987124;63837235718021;(0.087, 1.068, -0.124);(-0.032, 0.024, -0.008, 0.999);VALID;(0.123, -0.101, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.164, -0.110, 0.980);(-0.038, 0.000, 0.000);0.295;3.869;13.108;VALID;(0.092, -0.093, 0.991);(0.038, 0.000, 0.000);0.307;4.012;13.080;0.9754623;0.3320853
4716031;1000086567809989767;63837235718021;(0.087, 1.068, -0.124);(-0.032, 0.024, -0.008, 0.999);VALID;(0.123, -0.102, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.164, -0.110, 0.980);(-0.038, 0.000, 0.000);0.295;3.869;13.108;VALID;(0.091, -0.094, 0.991);(0.038, 0.000, 0.000);0.307;4.012;13.080;0.9724519;0.293835
4716032;1000086567814992400;63837235718021;(0.087, 1.068, -0.124);(-0.032, 0.024, -0.008, 0.999);VALID;(0.123, -0.102, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.163, -0.110, 0.980);(-0.038, 0.000, 0.000);0.295;3.869;13.108;VALID;(0.091, -0.094, 0.991);(0.038, 0.000, 0.000);0.307;4.013;13.080;0.9701935;0.3007527
4716033;1000086567819994969;63837235718031;(0.087, 1.069, -0.125);(-0.033, 0.025, -0.008, 0.999);VALID;(0.123, -0.103, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.163, -0.111, 0.980);(-0.038, 0.000, 0.000);0.295;3.869;13.108;VALID;(0.090, -0.095, 0.991);(0.038, 0.000, 0.000);0.307;4.013;13.080;0.9680718;0.2647745
4716034;1000086567824997395;63837235718031;(0.087, 1.069, -0.125);(-0.033, 0.025, -0.008, 0.999);VALID;(0.122, -0.103, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.163, -0.111, 0.980);(-0.038, 0.000, 0.000);0.295;3.868;13.108;VALID;(0.089, -0.095, 0.991);(0.038, 0.000, 0.000);0.307;4.013;13.080;0.9660433;0.2610277
4716035;1000086567829999677;63837235718042;(0.087, 1.069, -0.125);(-0.034, 0.025, -0.008, 0.999);VALID;(0.122, -0.104, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.162, -0.112, 0.980);(-0.038, 0.000, 0.000);0.295;3.866;13.108;VALID;(0.089, -0.096, 0.991);(0.038, 0.000, 0.000);0.307;4.014;13.080;0.9642038;0.3104896
4716036;1000086567835001817;63837235718042;(0.087, 1.069, -0.125);(-0.034, 0.025, -0.008, 0.999);VALID;(0.122, -0.104, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.162, -0.112, 0.980);(-0.038, 0.000, 0.000);0.295;3.864;13.108;VALID;(0.088, -0.096, 0.991);(0.038, 0.000, 0.000);0.307;4.014;13.080;0.9628931;0.445022
4716037;1000086567840003814;63837235718054;(0.087, 1.069, -0.125);(-0.035, 0.026, -0.008, 0.999);VALID;(0.122, -0.105, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.161, -0.113, 0.980);(-0.038, 0.000, 0.000);0.295;3.863;13.108;VALID;(0.088, -0.097, 0.991);(0.038, 0.000, 0.000);0.307;4.014;13.080;0.9620665;0.4995164
4716038;1000086567845005695;63837235718054;(0.087, 1.069, -0.125);(-0.035, 0.026, -0.008, 0.999);VALID;(0.121, -0.106, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.161, -0.114, 0.980);(-0.038, 0.000, 0.000);0.295;3.863;13.108;VALID;(0.087, -0.098, 0.991);(0.038, 0.000, 0.000);0.307;4.013;13.080;0.9615998;0.5577782
4716039;1000086567850007570;63837235718064;(0.087, 1.069, -0.125);(-0.036, 0.027, -0.008, 0.999);VALID;(0.121, -0.107, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.160, -0.115, 0.980);(-0.038, 0.000, 0.000);0.295;3.862;13.108;VALID;(0.087, -0.099, 0.991);(0.038, 0.000, 0.000);0.307;4.012;13.080;0.9634909;0.5625057
4716040;1000086567855009439;63837235718064;(0.087, 1.069, -0.125);(-0.036, 0.027, -0.008, 0.999);VALID;(0.121, -0.108, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.160, -0.115, 0.980);(-0.038, 0.000, 0.000);0.295;3.861;13.108;VALID;(0.086, -0.101, 0.991);(0.038, 0.000, 0.000);0.307;4.011;13.080;0.9708856;0.6756858
4716041;1000086567860011303;63837235718074;(0.088, 1.069, -0.125);(-0.037, 0.028, -0.008, 0.999);VALID;(0.120, -0.109, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.159, -0.116, 0.980);(-0.038, 0.000, 0.000);0.294;3.860;13.108;VALID;(0.086, -0.103, 0.991);(0.038, 0.000, 0.000);0.307;4.010;13.080;0.9768729;0.6699057
4716042;1000086567865013161;63837235718074;(0.088, 1.069, -0.125);(-0.037, 0.028, -0.008, 0.999);VALID;(0.120, -0.109, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.158, -0.116, 0.981);(-0.038, 0.000, 0.000);0.294;3.858;13.108;VALID;(0.085, -0.103, 0.991);(0.038, 0.000, 0.000);0.307;4.010;13.080;0.9784324;0.5371172
4716043;1000086567870015015;63837235718074;(0.088, 1.069, -0.125);(-0.037, 0.028, -0.008, 0.999);VALID;(0.119, -0.110, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.158, -0.116, 0.981);(-0.038, 0.000, 0.000);0.294;3.858;13.108;VALID;(0.084, -0.104, 0.991);(0.038, 0.000, 0.000);0.307;4.011;13.080;0.9805777;0.444488
4716044;1000086567875016862;63837235718086;(0.088, 1.070, -0.125);(-0.038, 0.029, -0.008, 0.999);VALID;(0.119, -0.110, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.157, -0.116, 0.981);(-0.038, 0.000, 0.000);0.293;3.847;13.108;VALID;(0.084, -0.104, 0.991);(0.038, 0.000, 0.000);0.307;4.013;13.080;0.9765997;0.4019346
4716045;1000086567880018703;63837235718086;(0.088, 1.070, -0.125);(-0.038, 0.029, -0.008, 0.999);VALID;(0.118, -0.111, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.157, -0.117, 0.981);(-0.038, 0.000, 0.000);0.292;3.826;13.108;VALID;(0.083, -0.104, 0.991);(0.038, 0.000, 0.000);0.307;4.014;13.080;0.9713424;0.3726409
4716046;1000086567885020537;63837235718099;(0.088, 1.070, -0.126);(-0.039, 0.029, -0.008, 0.999);VALID;(0.118, -0.111, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.156, -0.118, 0.981);(-0.038, 0.000, 0.000);0.291;3.810;13.108;VALID;(0.082, -0.104, 0.991);(0.038, 0.000, 0.000);0.307;4.017;13.080;0.964864;0.3990058
4716047;1000086567890022365;63837235718099;(0.088, 1.070, -0.126);(-0.039, 0.029, -0.008, 0.999);VALID;(0.117, -0.112, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.156, -0.118, 0.981);(-0.038, 0.000, 0.000);0.290;3.804;13.108;VALID;(0.081, -0.105, 0.991);(0.038, 0.000, 0.000);0.307;4.018;13.080;0.9661924;0.3708368
4716048;1000086567895024185;63837235718109;(0.088, 1.070, -0.126);(-0.040, 0.030, -0.008, 0.999);VALID;(0.117, -0.113, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.155, -0.119, 0.981);(-0.038, 0.000, 0.000);0.289;3.794;13.108;VALID;(0.080, -0.106, 0.991);(0.038, 0.000, 0.000);0.307;4.018;13.080;0.9630213;0.3518451
4716049;1000086567900025998;63837235718109;(0.088, 1.070, -0.126);(-0.040, 0.030, -0.008, 0.999);VALID;(0.116, -0.114, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.155, -0.120, 0.981);(-0.038, 0.000, 0.000);0.289;3.786;13.108;VALID;(0.080, -0.107, 0.991);(0.038, 0.000, 0.000);0.307;4.018;13.080;0.9584353;0.3865783
4716050;1000086567905027806;63837235718109;(0.088, 1.070, -0.126);(-0.040, 0.030, -0.008, 0.999);VALID;(0.115, -0.115, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.154, -0.121, 0.981);(-0.038, 0.000, 0.000);0.288;3.780;13.108;VALID;(0.079, -0.109, 0.991);(0.038, 0.000, 0.000);0.307;4.019;13.080;0.9628378;0.3814596
4716051;1000086567910029607;63837235718120;(0.088, 1.070, -0.126);(-0.041, 0.031, -0.007, 0.999);VALID;(0.115, -0.116, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.154, -0.122, 0.981);(-0.038, 0.000, 0.000);0.288;3.774;13.108;VALID;(0.078, -0.111, 0.991);(0.038, 0.000, 0.000);0.307;4.019;13.080;0.9691091;0.3699893
4716052;1000086567915031402;63837235718120;(0.088, 1.070, -0.126);(-0.041, 0.031, -0.007, 0.999);VALID;(0.114, -0.118, 0.986);(0.000, 0.000, 0.000);75.750;VALID;(0.153, -0.124, 0.980);(-0.038, 0.000, 0.000);0.287;3.765;13.108;VALID;(0.078, -0.113, 0.991);(0.038, 0.000, 0.000);0.307;4.022;13.080;0.9713073;0.3298716
4716053;1000086567920033299;63837235718131;(0.088, 1.070, -0.126);(-0.041, 0.032, -0.007, 0.999);VALID;(0.113, -0.120, 0.986);(0.000, 0.000, 0.000);75.750;VALID;(0.152, -0.125, 0.980);(-0.038, 0.000, 0.000);0.287;3.757;13.108;VALID;(0.077, -0.115, 0.990);(0.038, 0.000, 0.000);0.308;4.025;13.080;0.9736398;0.2964909
4716054;1000086567925035325;63837235718131;(0.088, 1.070, -0.126);(-0.041, 0.032, -0.007, 0.999);VALID;(0.112, -0.122, 0.986);(0.000, 0.000, 0.000);75.750;VALID;(0.152, -0.126, 0.980);(-0.038, 0.000, 0.000);0.286;3.754;13.108;VALID;(0.077, -0.116, 0.990);(0.038, 0.000, 0.000);0.308;4.028;13.080;0.9734815;0.2249224
4716055;1000086567930037479;63837235718142;(0.088, 1.070, -0.126);(-0.042, 0.033, -0.007, 0.999);VALID;(0.110, -0.123, 0.986);(0.000, 0.000, 0.000);75.750;VALID;(0.151, -0.130, 0.980);(-0.038, 0.000, 0.000);0.287;3.764;13.108;VALID;(0.076, -0.116, 0.990);(0.038, 0.000, 0.000);0.308;4.031;13.080;0.963887;0.2084015
4716056;1000086567935039762;63837235718142;(0.088, 1.070, -0.126);(-0.042, 0.033, -0.007, 0.999);VALID;(0.109, -0.124, 0.986);(0.000, 0.000, 0.000);75.750;VALID;(0.149, -0.132, 0.980);(-0.038, 0.000, 0.000);0.288;3.771;13.108;VALID;(0.075, -0.116, 0.990);(0.038, 0.000, 0.000);0.308;4.032;13.080;0.9533881;0.2265103
4716057;1000086567940038685;63837235718164;(0.088, 1.070, -0.126);(-0.043, 0.033, -0.007, 0.999);VALID;(0.107, -0.125, 0.986);(0.000, 0.000, 0.000);75.750;VALID;(0.148, -0.135, 0.980);(-0.038, 0.000, 0.000);0.288;3.778;13.108;VALID;(0.074, -0.116, 0.990);(0.038, 0.000, 0.000);0.308;4.032;13.080;0.9424701;0.2369425
4716058;1000086567945037747;63837235718164;(0.088, 1.070, -0.126);(-0.043, 0.033, -0.007, 0.999);VALID;(0.106, -0.127, 0.986);(0.000, 0.000, 0.000);75.750;VALID;(0.147, -0.137, 0.980);(-0.038, 0.000, 0.000);0.288;3.780;13.108;VALID;(0.073, -0.117, 0.990);(0.038, 0.000, 0.000);0.308;4.030;13.080;0.931707;0.2201649
4716059;1000086567950040301;63837235718164;(0.088, 1.070, -0.126);(-0.043, 0.033, -0.007, 0.999);VALID;(0.104, -0.128, 0.986);(0.000, 0.000, 0.000);75.750;VALID;(0.146, -0.139, 0.979);(-0.038, 0.000, 0.000);0.288;3.782;13.108;VALID;(0.072, -0.117, 0.990);(0.038, 0.000, 0.000);0.308;4.028;13.080;0.926006;0.2177619
4716060;1000086567955042846;63837235718165;(0.088, 1.070, -0.126);(-0.043, 0.033, -0.007, 0.999);VALID;(0.102, -0.128, 0.986);(0.000, 0.000, 0.000);75.750;VALID;(0.145, -0.140, 0.979);(-0.038, 0.000, 0.000);0.289;3.782;13.108;VALID;(0.071, -0.118, 0.990);(0.038, 0.000, 0.000);0.308;4.024;13.080;0.9197918;0.2006078
4716061;1000086567960045381;63837235718177;(0.088, 1.071, -0.127);(-0.044, 0.034, -0.007, 0.998);VALID;(0.100, -0.130, 0.986);(0.000, 0.000, 0.000);75.750;VALID;(0.144, -0.142, 0.979);(-0.038, 0.000, 0.000);0.289;3.783;13.108;VALID;(0.071, -0.120, 0.990);(0.038, 0.000, 0.000);0.307;4.020;13.080;0.9260351;0.2589808
4716062;1000086567965047906;63837235718177;(0.088, 1.071, -0.127);(-0.044, 0.034, -0.007, 0.998);VALID;(0.098, -0.131, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.143, -0.143, 0.979);(-0.038, 0.000, 0.000);0.289;3.786;13.108;VALID;(0.070, -0.120, 0.990);(0.038, 0.000, 0.000);0.307;4.017;13.080;0.921958;0.3027241
4716063;1000086567970050394;63837235718177;(0.088, 1.071, -0.127);(-0.044, 0.034, -0.007, 0.998);VALID;(0.097, -0.132, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.142, -0.144, 0.979);(-0.038, 0.000, 0.000);0.289;3.788;13.108;VALID;(0.069, -0.121, 0.990);(0.038, 0.000, 0.000);0.307;4.014;13.080;0.9177517;0.3509343
4716064;1000086567975052820;63837235718187;(0.088, 1.071, -0.127);(-0.045, 0.035, -0.007, 0.998);VALID;(0.095, -0.132, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.141, -0.145, 0.979);(-0.038, 0.000, 0.000);0.289;3.791;13.108;VALID;(0.068, -0.121, 0.990);(0.038, 0.000, 0.000);0.307;4.011;13.080;0.9151822;0.38017
4716065;1000086567980055103;63837235718188;(0.088, 1.071, -0.127);(-0.045, 0.035, -0.007, 0.998);VALID;(0.093, -0.133, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.140, -0.147, 0.979);(-0.038, 0.000, 0.000);0.289;3.792;13.108;VALID;(0.068, -0.122, 0.990);(0.038, 0.000, 0.000);0.306;4.009;13.080;0.9100419;0.3883531
4716067;1000086567990059297;63837235718207;(0.088, 1.071, -0.127);(-0.045, 0.035, -0.007, 0.998);VALID;(0.091, -0.135, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.139, -0.149, 0.979);(-0.038, 0.000, 0.000);0.290;3.796;13.108;VALID;(0.066, -0.123, 0.990);(0.038, 0.000, 0.000);0.306;3.999;13.080;0.9063913;0.4301712
4716068;1000086567995061208;63837235718207;(0.088, 1.071, -0.127);(-0.045, 0.035, -0.007, 0.998);VALID;(0.091, -0.135, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.138, -0.150, 0.979);(-0.038, 0.000, 0.000);0.290;3.797;13.108;VALID;(0.066, -0.123, 0.990);(0.038, 0.000, 0.000);0.305;3.995;13.080;0.9058783;0.458883
4716069;1000086568000062976;63837235718207;(0.088, 1.071, -0.127);(-0.045, 0.035, -0.007, 0.998);VALID;(0.090, -0.137, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.137, -0.150, 0.979);(-0.038, 0.000, 0.000);0.290;3.798;13.108;VALID;(0.065, -0.125, 0.990);(0.038, 0.000, 0.000);0.305;3.991;13.080;0.9189941;0.435286
4716070;1000086568005064738;63837235718220;(0.088, 1.071, -0.127);(-0.046, 0.036, -0.006, 0.998);VALID;(0.089, -0.138, 0.986);(0.000, 0.000, 0.000);75.750;VALID;(0.136, -0.151, 0.979);(-0.038, 0.000, 0.000);0.290;3.799;13.108;VALID;(0.065, -0.127, 0.990);(0.038, 0.000, 0.000);0.305;3.988;13.080;0.9325098;0.4318941
4716071;1000086568010066494;63837235718220;(0.088, 1.071, -0.127);(-0.046, 0.036, -0.006, 0.998);VALID;(0.089, -0.136, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.135, -0.148, 0.980);(-0.038, 0.000, 0.000);0.291;3.816;13.108;VALID;(0.064, -0.125, 0.990);(0.038, 0.000, 0.000);0.305;3.986;13.080;0.9568048;0
4716072;1000086568015068245;63837235718230;(0.088, 1.071, -0.127);(-0.047, 0.036, -0.006, 0.998);VALID;(0.089, -0.133, 0.987);(0.000, 0.000, 0.000);75.750;VALID;(0.134, -0.145, 0.980);(-0.038, 0.000, 0.000);0.294;3.851;13.108;VALID;(0.064, -0.123, 0.990);(0.038, 0.000, 0.000);0.305;3.989;13.080;0.9605886;0
4716073;1000086568020069991;63837235718230;(0.088, 1.071, -0.127);(-0.047, 0.036, -0.006, 0.998);VALID;(0.090, -0.122, 0.988);(0.000, 0.000, 0.000);75.750;VALID;(0.133, -0.133, 0.982);(-0.038, 0.000, 0.000);0.296;3.881;13.108;VALID;(0.063, -0.112, 0.992);(0.038, 0.000, 0.000);0.307;4.021;13.080;0.9782165;0
4716074;1000086568025071734;63837235718241;(0.088, 1.071, -0.127);(-0.048, 0.037, -0.006, 0.998);VALID;(0.090, -0.100, 0.991);(0.000, 0.000, 0.000);75.750;VALID;(0.133, -0.108, 0.985);(-0.038, 0.000, 0.000);0.296;3.880;13.108;VALID;(0.063, -0.092, 0.994);(0.038, 0.000, 0.000);0.306;4.005;13.080;1.020304;0
4716075;1000086568030073470;63837235718241;(0.088, 1.071, -0.127);(-0.048, 0.037, -0.006, 0.998);VALID;(0.090, -0.066, 0.994);(0.000, 0.000, 0.000);75.750;VALID;(0.133, -0.071, 0.989);(-0.038, 0.000, 0.000);0.299;3.917;13.108;VALID;(0.063, -0.061, 0.996);(0.038, 0.000, 0.000);0.306;4.004;13.080;1.050833;0
4716076;1000086568035075199;63837235718241;(0.088, 1.071, -0.127);(-0.048, 0.037, -0.006, 0.998);VALID;(0.090, -0.027, 0.996);(0.000, 0.000, 0.000);75.750;VALID;(0.132, -0.031, 0.991);(-0.038, 0.000, 0.000);0.299;3.919;13.108;VALID;(0.062, -0.023, 0.998);(0.038, 0.000, 0.000);0.306;4.007;13.080;1.064224;0
4716077;1000086568040076923;63837235718253;(0.088, 1.072, -0.127);(-0.049, 0.037, -0.006, 0.998);VALID;(0.089, 0.011, 0.996);(0.000, 0.000, 0.000);75.750;VALID;(0.131, 0.005, 0.991);(-0.038, 0.000, 0.000);0.299;3.921;13.108;VALID;(0.062, 0.017, 0.998);(0.038, 0.000, 0.000);0.306;4.009;13.080;1.049193;0
4716078;1000086568045078641;63837235718253;(0.088, 1.072, -0.127);(-0.049, 0.037, -0.006, 0.998);VALID;(0.089, 0.034, 0.995);(0.000, 0.000, 0.000);75.750;VALID;(0.131, 0.028, 0.991);(-0.038, 0.000, 0.000);0.299;3.921;13.108;VALID;(0.061, 0.041, 0.997);(0.038, 0.000, 0.000);0.306;4.004;13.080;1.044926;0
