Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
3613467;1000081052958320938;63837230203167;(0.069, 1.128, -0.112);(-0.079, -0.104, 0.002, 0.991);VALID;(-0.154, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.121, -0.138, 0.983);(-0.038, 0.000, 0.000);0.299;3.945;13.206;VALID;(-0.183, -0.146, 0.972);(0.038, 0.000, 0.000);0.304;4.038;13.285;1.167012;0.3843896
3613468;1000081052963320638;63837230203177;(0.068, 1.128, -0.112);(-0.079, -0.104, 0.002, 0.992);VALID;(-0.154, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.121, -0.138, 0.983);(-0.038, 0.000, 0.000);0.299;3.943;13.206;VALID;(-0.183, -0.146, 0.972);(0.038, 0.000, 0.000);0.304;4.037;13.285;1.16547;0.2892545
3613469;1000081052968320339;63837230203177;(0.068, 1.128, -0.112);(-0.079, -0.104, 0.002, 0.992);VALID;(-0.154, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.121, -0.138, 0.983);(-0.038, 0.000, 0.000);0.298;3.941;13.206;VALID;(-0.183, -0.146, 0.972);(0.038, 0.000, 0.000);0.304;4.037;13.285;1.165558;0.2736899
3613470;1000081052973320042;63837230203187;(0.068, 1.128, -0.112);(-0.079, -0.104, 0.002, 0.992);VALID;(-0.154, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.121, -0.138, 0.983);(-0.038, 0.000, 0.000);0.298;3.939;13.206;VALID;(-0.183, -0.146, 0.972);(0.038, 0.000, 0.000);0.304;4.036;13.285;1.165603;0.2574823
3613471;1000081052978319746;63837230203187;(0.068, 1.128, -0.112);(-0.079, -0.104, 0.002, 0.992);VALID;(-0.154, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.121, -0.138, 0.983);(-0.038, 0.000, 0.000);0.298;3.937;13.206;VALID;(-0.183, -0.147, 0.972);(0.038, 0.000, 0.000);0.304;4.034;13.285;1.151089;0.1087217
3613472;1000081052983319451;63837230203199;(0.068, 1.128, -0.112);(-0.079, -0.103, 0.002, 0.992);VALID;(-0.155, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.121, -0.137, 0.983);(-0.038, 0.000, 0.000);0.298;3.935;13.206;VALID;(-0.184, -0.147, 0.972);(0.038, 0.000, 0.000);0.304;4.033;13.285;1.134348;0.1039134
3613473;1000081052988319212;63837230203199;(0.068, 1.128, -0.112);(-0.079, -0.103, 0.002, 0.992);VALID;(-0.155, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.121, -0.137, 0.983);(-0.038, 0.000, 0.000);0.298;3.932;13.206;VALID;(-0.184, -0.147, 0.972);(0.038, 0.000, 0.000);0.304;4.033;13.285;1.133165;0.008253118
3613474;1000081052993319107;63837230203199;(0.068, 1.128, -0.112);(-0.079, -0.103, 0.002, 0.992);VALID;(-0.155, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.121, -0.137, 0.983);(-0.038, 0.000, 0.000);0.298;3.930;13.206;VALID;(-0.184, -0.147, 0.972);(0.038, 0.000, 0.000);0.304;4.032;13.285;1.135096;0
3613475;1000081052998319139;63837230203210;(0.068, 1.128, -0.112);(-0.079, -0.103, 0.002, 0.992);VALID;(-0.154, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.121, -0.137, 0.983);(-0.038, 0.000, 0.000);0.297;3.928;13.206;VALID;(-0.184, -0.147, 0.972);(0.038, 0.000, 0.000);0.303;4.032;13.285;1.138112;0
3613476;1000081053003319307;63837230203210;(0.068, 1.128, -0.112);(-0.079, -0.103, 0.002, 0.992);VALID;(-0.155, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.121, -0.137, 0.983);(-0.038, 0.000, 0.000);0.297;3.927;13.206;VALID;(-0.184, -0.148, 0.972);(0.038, 0.000, 0.000);0.303;4.031;13.285;1.123936;0
3613477;1000081053008319611;63837230203221;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.002, 0.992);VALID;(-0.155, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.137, 0.983);(-0.038, 0.000, 0.000);0.297;3.926;13.206;VALID;(-0.184, -0.148, 0.972);(0.038, 0.000, 0.000);0.303;4.029;13.285;1.123862;0
3613478;1000081053013320051;63837230203221;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.002, 0.992);VALID;(-0.155, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.137, 0.983);(-0.038, 0.000, 0.000);0.297;3.926;13.206;VALID;(-0.184, -0.147, 0.972);(0.038, 0.000, 0.000);0.303;4.022;13.285;1.125824;0
3613479;1000081053018324059;63837230203232;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.992);VALID;(-0.155, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.137, 0.983);(-0.038, 0.000, 0.000);0.297;3.925;13.206;VALID;(-0.184, -0.147, 0.972);(0.038, 0.000, 0.000);0.302;4.013;13.285;1.127674;0
3613480;1000081053023328053;63837230203232;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.992);VALID;(-0.155, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.137, 0.983);(-0.038, 0.000, 0.000);0.297;3.925;13.206;VALID;(-0.184, -0.147, 0.972);(0.038, 0.000, 0.000);0.302;4.009;13.285;1.128823;0.00280645
3613481;1000081053028332032;63837230203245;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(-0.155, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.137, 0.983);(-0.038, 0.000, 0.000);0.297;3.924;13.206;VALID;(-0.184, -0.147, 0.972);(0.038, 0.000, 0.000);0.302;4.007;13.285;1.130388;0.1295876
3613482;1000081053033335997;63837230203245;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(-0.154, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.137, 0.983);(-0.038, 0.000, 0.000);0.297;3.923;13.206;VALID;(-0.184, -0.147, 0.972);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.131694;0.2465898
3613483;1000081053038339867;63837230203245;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(-0.154, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.138, 0.983);(-0.038, 0.000, 0.000);0.297;3.922;13.206;VALID;(-0.183, -0.147, 0.972);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.133852;0.272868
3613484;1000081053043343587;63837230203259;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(-0.154, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.138, 0.983);(-0.038, 0.000, 0.000);0.297;3.921;13.206;VALID;(-0.183, -0.146, 0.972);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.136976;0.2826602
3613485;1000081053048347159;63837230203259;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(-0.154, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.138, 0.983);(-0.038, 0.000, 0.000);0.297;3.920;13.206;VALID;(-0.183, -0.146, 0.972);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.140043;0.2761571
3613487;1000081053058353864;63837230203268;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(-0.154, -0.142, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.138, 0.983);(-0.038, 0.000, 0.000);0.297;3.917;13.206;VALID;(-0.183, -0.145, 0.972);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.146179;0.5282384
3613488;1000081053063356997;63837230203278;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(-0.154, -0.141, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.138, 0.983);(-0.038, 0.000, 0.000);0.297;3.916;13.206;VALID;(-0.183, -0.145, 0.972);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.148733;0.5566829
3613489;1000081053068360122;63837230203278;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(-0.154, -0.141, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.138, 0.983);(-0.038, 0.000, 0.000);0.296;3.915;13.206;VALID;(-0.183, -0.144, 0.972);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.150463;0.5733791
3613490;1000081053073363236;63837230203278;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(-0.154, -0.141, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.138, 0.983);(-0.038, 0.000, 0.000);0.296;3.913;13.206;VALID;(-0.183, -0.144, 0.973);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.152045;0.7255117
3613491;1000081053078366341;63837230203289;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.991);VALID;(-0.154, -0.141, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.138, 0.983);(-0.038, 0.000, 0.000);0.296;3.911;13.206;VALID;(-0.183, -0.144, 0.973);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.1568;0.7362235
3613492;1000081053083369435;63837230203289;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.991);VALID;(-0.154, -0.141, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.137, 0.983);(-0.038, 0.000, 0.000);0.296;3.908;13.206;VALID;(-0.183, -0.144, 0.973);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.157561;0.8328913
3613493;1000081053088372519;63837230203300;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.991);VALID;(-0.154, -0.141, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.137, 0.983);(-0.038, 0.000, 0.000);0.296;3.907;13.206;VALID;(-0.182, -0.143, 0.973);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.159233;0.8635562
3613494;1000081053093375591;63837230203301;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.991);VALID;(-0.154, -0.140, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.120, -0.137, 0.983);(-0.038, 0.000, 0.000);0.296;3.906;13.206;VALID;(-0.182, -0.143, 0.973);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.160516;0.8785986
3613495;1000081053098378651;63837230203312;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.991);VALID;(-0.154, -0.140, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.296;3.905;13.206;VALID;(-0.182, -0.143, 0.973);(0.038, 0.000, 0.000);0.302;4.007;13.285;1.162794;1
3613496;1000081053103381699;63837230203312;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.991);VALID;(-0.153, -0.140, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.296;3.903;13.206;VALID;(-0.182, -0.142, 0.973);(0.038, 0.000, 0.000);0.302;4.007;13.285;1.164217;1
3613497;1000081053108381275;63837230203323;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.991);VALID;(-0.153, -0.140, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.296;3.903;13.206;VALID;(-0.182, -0.142, 0.973);(0.038, 0.000, 0.000);0.302;4.008;13.285;1.165354;1
3613498;1000081053113380852;63837230203323;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.991);VALID;(-0.153, -0.140, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.295;3.901;13.206;VALID;(-0.182, -0.142, 0.973);(0.038, 0.000, 0.000);0.302;4.007;13.285;1.166314;1
3613499;1000081053118380430;63837230203323;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.991);VALID;(-0.153, -0.139, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.295;3.900;13.206;VALID;(-0.182, -0.140, 0.973);(0.038, 0.000, 0.000);0.302;4.007;13.285;1.171579;1
3613500;1000081053123380008;63837230203334;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.991);VALID;(-0.153, -0.139, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.295;3.898;13.206;VALID;(-0.182, -0.139, 0.973);(0.038, 0.000, 0.000);0.302;4.008;13.285;1.173286;1
3613501;1000081053128379586;63837230203334;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.991);VALID;(-0.153, -0.138, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.295;3.896;13.206;VALID;(-0.182, -0.138, 0.974);(0.038, 0.000, 0.000);0.302;4.008;13.285;1.173522;1
3613502;1000081053133379167;63837230203345;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.992);VALID;(-0.153, -0.138, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.295;3.895;13.206;VALID;(-0.182, -0.138, 0.974);(0.038, 0.000, 0.000);0.302;4.008;13.285;1.174688;0.9870269
3613503;1000081053138378748;63837230203345;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.992);VALID;(-0.153, -0.138, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.295;3.895;13.206;VALID;(-0.182, -0.138, 0.974);(0.038, 0.000, 0.000);0.302;4.008;13.285;1.175458;0.9914019
3613504;1000081053143378329;63837230203356;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.992);VALID;(-0.153, -0.138, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.295;3.894;13.206;VALID;(-0.182, -0.138, 0.974);(0.038, 0.000, 0.000);0.302;4.007;13.285;1.176318;0.9984141
3613505;1000081053148377992;63837230203356;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.992);VALID;(-0.153, -0.138, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.295;3.893;13.206;VALID;(-0.182, -0.137, 0.974);(0.038, 0.000, 0.000);0.302;4.007;13.285;1.174402;0.9119264
3613506;1000081053153377792;63837230203368;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.992);VALID;(-0.153, -0.137, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.295;3.893;13.206;VALID;(-0.182, -0.137, 0.974);(0.038, 0.000, 0.000);0.301;4.005;13.285;1.173934;0.8356137
3613507;1000081053158377729;63837230203368;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.992);VALID;(-0.153, -0.137, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.295;3.893;13.206;VALID;(-0.182, -0.136, 0.974);(0.038, 0.000, 0.000);0.301;4.005;13.285;1.170981;0.7374561
3613508;1000081053163377801;63837230203368;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.002, 0.992);VALID;(-0.153, -0.137, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.295;3.893;13.206;VALID;(-0.182, -0.136, 0.974);(0.038, 0.000, 0.000);0.301;4.005;13.285;1.170523;0.6569122
3613509;1000081053168378008;63837230203379;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.002, 0.992);VALID;(-0.153, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.137, 0.983);(-0.038, 0.000, 0.000);0.295;3.894;13.206;VALID;(-0.182, -0.135, 0.974);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.167926;0.5688756
3613510;1000081053173378350;63837230203379;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.002, 0.992);VALID;(-0.153, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.136, 0.983);(-0.038, 0.000, 0.000);0.295;3.894;13.206;VALID;(-0.182, -0.134, 0.974);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.164655;0.5598059
3613511;1000081053178382205;63837230203390;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.002, 0.992);VALID;(-0.153, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.136, 0.984);(-0.038, 0.000, 0.000);0.295;3.894;13.206;VALID;(-0.182, -0.134, 0.974);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.165151;0.4811895
3613512;1000081053183386048;63837230203390;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.002, 0.992);VALID;(-0.153, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.119, -0.136, 0.984);(-0.038, 0.000, 0.000);0.295;3.895;13.206;VALID;(-0.182, -0.135, 0.974);(0.038, 0.000, 0.000);0.301;4.005;13.285;1.165065;0.4744475
3613513;1000081053188389877;63837230203401;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.002, 0.992);VALID;(-0.153, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.118, -0.136, 0.984);(-0.038, 0.000, 0.000);0.295;3.896;13.206;VALID;(-0.182, -0.135, 0.974);(0.038, 0.000, 0.000);0.301;4.005;13.285;1.165027;0.4535695
3613514;1000081053193393638;63837230203401;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.002, 0.992);VALID;(-0.152, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.118, -0.136, 0.984);(-0.038, 0.000, 0.000);0.295;3.896;13.206;VALID;(-0.182, -0.135, 0.974);(0.038, 0.000, 0.000);0.301;4.005;13.285;1.167589;0.4601882
3613515;1000081053198397249;63837230203414;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.002, 0.992);VALID;(-0.152, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.118, -0.135, 0.984);(-0.038, 0.000, 0.000);0.295;3.897;13.206;VALID;(-0.182, -0.136, 0.974);(0.038, 0.000, 0.000);0.301;4.005;13.285;1.167397;0.4418182
3613516;1000081053203400712;63837230203414;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.002, 0.992);VALID;(-0.152, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.118, -0.135, 0.984);(-0.038, 0.000, 0.000);0.295;3.898;13.206;VALID;(-0.182, -0.136, 0.974);(0.038, 0.000, 0.000);0.301;4.005;13.285;1.166722;0.4438961
3613517;1000081053208404028;63837230203414;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.002, 0.992);VALID;(-0.152, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.118, -0.135, 0.984);(-0.038, 0.000, 0.000);0.295;3.899;13.206;VALID;(-0.182, -0.136, 0.974);(0.038, 0.000, 0.000);0.301;4.005;13.285;1.165985;0.4153886
3613518;1000081053213407197;63837230203424;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.003, 0.992);VALID;(-0.152, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.118, -0.135, 0.984);(-0.038, 0.000, 0.000);0.295;3.899;13.206;VALID;(-0.182, -0.136, 0.974);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.165081;0.4783702
3613519;1000081053218410222;63837230203424;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.003, 0.992);VALID;(-0.152, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.118, -0.135, 0.984);(-0.038, 0.000, 0.000);0.295;3.900;13.206;VALID;(-0.181, -0.136, 0.974);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.163709;0.4658708
3613520;1000081053223413210;63837230203434;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(-0.152, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.118, -0.135, 0.984);(-0.038, 0.000, 0.000);0.295;3.900;13.206;VALID;(-0.181, -0.136, 0.974);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.163141;0.4597193
3613521;1000081053228416189;63837230203435;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(-0.152, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.118, -0.135, 0.984);(-0.038, 0.000, 0.000);0.295;3.900;13.206;VALID;(-0.181, -0.137, 0.974);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.161958;0.5402604
3613522;1000081053233419159;63837230203446;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(-0.152, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.118, -0.134, 0.984);(-0.038, 0.000, 0.000);0.295;3.900;13.206;VALID;(-0.181, -0.137, 0.974);(0.038, 0.000, 0.000);0.302;4.006;13.285;1.162003;0.5291514
3613523;1000081053238422118;63837230203446;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(-0.152, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.118, -0.134, 0.984);(-0.038, 0.000, 0.000);0.295;3.900;13.206;VALID;(-0.181, -0.137, 0.974);(0.038, 0.000, 0.000);0.302;4.008;13.285;1.161606;0.5109056
3613524;1000081053243425066;63837230203457;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.003, 0.992);VALID;(-0.152, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.118, -0.134, 0.984);(-0.038, 0.000, 0.000);0.295;3.900;13.206;VALID;(-0.181, -0.137, 0.974);(0.038, 0.000, 0.000);0.302;4.011;13.285;1.160789;0.5929137
3613525;1000081053248428006;63837230203457;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.003, 0.992);VALID;(-0.152, -0.135, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.118, -0.134, 0.984);(-0.038, 0.000, 0.000);0.295;3.900;13.206;VALID;(-0.181, -0.136, 0.974);(0.038, 0.000, 0.000);0.302;4.017;13.285;1.160329;0.6187906
3613526;1000081053253430937;63837230203469;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.003, 0.992);VALID;(-0.151, -0.136, 0.979);(0.000, 0.000, 0.000);75.650;VALID;(-0.117, -0.134, 0.984);(-0.038, 0.000, 0.000);0.295;3.900;13.206;VALID;(-0.180, -0.137, 0.974);(0.038, 0.000, 0.000);0.302;4.017;13.285;1.158233;0.3905451
3613527;1000081053258433856;63837230203469;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.003, 0.992);VALID;(-0.146, -0.136, 0.980);(0.000, 0.000, 0.000);75.650;VALID;(-0.113, -0.135, 0.984);(-0.038, 0.000, 0.000);0.300;3.960;13.206;VALID;(-0.176, -0.138, 0.975);(0.038, 0.000, 0.000);0.305;4.056;13.285;1.180175;0.1304141
3613528;1000081053263436765;63837230203479;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.003, 0.992);VALID;(-0.136, -0.138, 0.981);(0.000, 0.000, 0.000);75.650;VALID;(-0.104, -0.136, 0.985);(-0.038, 0.000, 0.000);0.300;3.959;13.206;VALID;(-0.166, -0.141, 0.976);(0.038, 0.000, 0.000);0.308;4.093;13.285;1.174008;0
3613529;1000081053268439664;63837230203479;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.003, 0.992);VALID;(-0.113, -0.143, 0.983);(0.000, 0.000, 0.000);75.650;VALID;(-0.080, -0.140, 0.987);(-0.038, 0.000, 0.000);0.300;3.956;13.206;VALID;(-0.145, -0.146, 0.979);(0.038, 0.000, 0.000);0.307;4.082;13.285;1.14088;0
3613530;1000081053273442556;63837230203479;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.003, 0.992);VALID;(-0.080, -0.150, 0.985);(0.000, 0.000, 0.000);75.650;VALID;(-0.046, -0.146, 0.988);(-0.038, 0.000, 0.000);0.296;3.914;13.206;VALID;(-0.113, -0.154, 0.982);(0.038, 0.000, 0.000);0.307;4.078;13.285;1.114472;0
3613531;1000081053278441978;63837230203489;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.003, 0.992);VALID;(-0.047, -0.163, 0.986);(0.000, 0.000, 0.000);75.650;VALID;(0.000, -0.161, 0.987);(-0.038, 0.000, 0.000);0.295;3.900;13.206;VALID;(-0.073, -0.166, 0.984);(0.038, 0.000, 0.000);0.306;4.066;13.285;1.030636;0
3613532;1000081053283441401;63837230203489;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.003, 0.992);VALID;(-0.001, -0.172, 0.985);(0.000, 0.000, 0.000);75.650;VALID;(0.046, -0.171, 0.984);(-0.038, 0.000, 0.000);0.294;3.881;13.206;VALID;(-0.033, -0.174, 0.984);(0.038, 0.000, 0.000);0.306;4.061;13.285;0.9531999;0
3613533;1000081053288440826;63837230203501;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(0.042, -0.182, 0.982);(0.000, 0.000, 0.000);75.650;VALID;(0.089, -0.181, 0.980);(-0.038, 0.000, 0.000);0.292;3.859;13.206;VALID;(0.007, -0.183, 0.983);(0.038, 0.000, 0.000);0.306;4.071;13.285;0.9236377;0
3613534;1000081053293440252;63837230203501;(0.068, 1.128, -0.112);(-0.078, -0.104, 0.003, 0.992);VALID;(0.079, -0.190, 0.978);(0.000, 0.000, 0.000);75.650;VALID;(0.127, -0.190, 0.974);(-0.038, 0.000, 0.000);0.290;3.824;13.206;VALID;(0.038, -0.192, 0.981);(0.038, 0.000, 0.000);0.306;4.071;13.285;0.8422928;0
3613535;1000081053298439680;63837230203512;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.003, 0.992);VALID;(0.114, -0.198, 0.974);(0.000, 0.000, 0.000);75.650;VALID;(0.158, -0.196, 0.968);(-0.038, 0.000, 0.000);0.290;3.829;13.206;VALID;(0.075, -0.199, 0.977);(0.038, 0.000, 0.000);0.306;4.071;13.285;0.8971087;0
3613536;1000081053303439109;63837230203512;(0.068, 1.128, -0.112);(-0.078, -0.103, 0.003, 0.992);VALID;(0.130, -0.202, 0.971);(0.000, 0.000, 0.000);75.650;VALID;(0.185, -0.202, 0.962);(-0.038, 0.000, 0.000);0.290;3.833;13.206;VALID;(0.085, -0.202, 0.976);(0.038, 0.000, 0.000);0.307;4.074;13.285;0.7408378;0
