Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
4046784;1000083220341704718;63837232370548;(0.099, 1.101, -0.169);(-0.002, -0.047, -0.002, 0.999);VALID;(-0.168, -0.083, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.082, 0.987);(-0.038, 0.000, 0.000);0.295;3.846;13.059;VALID;(-0.235, -0.082, 0.969);(0.038, 0.000, 0.000);0.295;3.849;13.030;0.747044;0
4046785;1000083220346706652;63837232370559;(0.099, 1.101, -0.169);(-0.002, -0.047, -0.002, 0.999);VALID;(-0.168, -0.082, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.082, 0.987);(-0.038, 0.000, 0.000);0.294;3.846;13.059;VALID;(-0.235, -0.082, 0.969);(0.038, 0.000, 0.000);0.295;3.848;13.030;0.7481474;0
4046786;1000083220351708713;63837232370559;(0.099, 1.101, -0.169);(-0.002, -0.047, -0.002, 0.999);VALID;(-0.169, -0.082, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.082, 0.987);(-0.038, 0.000, 0.000);0.294;3.845;13.059;VALID;(-0.235, -0.082, 0.969);(0.038, 0.000, 0.000);0.295;3.847;13.030;0.7483572;0
4046787;1000083220356710900;63837232370569;(0.099, 1.101, -0.169);(-0.002, -0.047, -0.002, 0.999);VALID;(-0.169, -0.082, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.082, 0.987);(-0.038, 0.000, 0.000);0.294;3.845;13.059;VALID;(-0.235, -0.081, 0.969);(0.038, 0.000, 0.000);0.295;3.845;13.030;0.7507551;0
4046788;1000083220361716539;63837232370569;(0.099, 1.101, -0.169);(-0.002, -0.047, -0.002, 0.999);VALID;(-0.169, -0.082, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.082, 0.987);(-0.038, 0.000, 0.000);0.294;3.844;13.059;VALID;(-0.234, -0.081, 0.969);(0.038, 0.000, 0.000);0.295;3.844;13.030;0.7514015;0
4046789;1000083220366722156;63837232370580;(0.099, 1.101, -0.169);(-0.002, -0.046, -0.002, 0.999);VALID;(-0.170, -0.082, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.081, 0.987);(-0.038, 0.000, 0.000);0.294;3.844;13.059;VALID;(-0.234, -0.081, 0.969);(0.038, 0.000, 0.000);0.295;3.843;13.030;0.7540087;0
4046790;1000083220371724265;63837232370580;(0.099, 1.101, -0.169);(-0.002, -0.046, -0.002, 0.999);VALID;(-0.170, -0.081, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.081, 0.987);(-0.038, 0.000, 0.000);0.294;3.843;13.059;VALID;(-0.234, -0.081, 0.969);(0.038, 0.000, 0.000);0.295;3.841;13.030;0.7578551;0
4046791;1000083220376726365;63837232370591;(0.099, 1.101, -0.169);(-0.002, -0.046, -0.002, 0.999);VALID;(-0.170, -0.081, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.081, 0.987);(-0.038, 0.000, 0.000);0.294;3.843;13.059;VALID;(-0.233, -0.080, 0.969);(0.038, 0.000, 0.000);0.295;3.839;13.030;0.7621104;0
4046792;1000083220381728373;63837232370591;(0.099, 1.101, -0.169);(-0.002, -0.046, -0.002, 0.999);VALID;(-0.171, -0.081, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.081, 0.987);(-0.038, 0.000, 0.000);0.294;3.842;13.059;VALID;(-0.233, -0.080, 0.969);(0.038, 0.000, 0.000);0.295;3.837;13.030;0.76664;0
4046793;1000083220386730265;63837232370598;(0.098, 1.101, -0.169);(-0.002, -0.046, -0.003, 0.999);VALID;(-0.171, -0.081, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.081, 0.987);(-0.038, 0.000, 0.000);0.294;3.840;13.059;VALID;(-0.232, -0.080, 0.969);(0.038, 0.000, 0.000);0.294;3.836;13.030;0.7670832;0
4046794;1000083220391732013;63837232370598;(0.098, 1.101, -0.169);(-0.002, -0.046, -0.003, 0.999);VALID;(-0.171, -0.081, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.081, 0.987);(-0.038, 0.000, 0.000);0.294;3.838;13.059;VALID;(-0.232, -0.080, 0.969);(0.038, 0.000, 0.000);0.294;3.835;13.030;0.7672372;0
4046795;1000083220396733619;63837232370620;(0.098, 1.101, -0.169);(-0.003, -0.046, -0.003, 0.999);VALID;(-0.172, -0.081, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.081, 0.987);(-0.038, 0.000, 0.000);0.294;3.835;13.059;VALID;(-0.232, -0.080, 0.969);(0.038, 0.000, 0.000);0.294;3.834;13.030;0.7670867;0
4046796;1000083220401735083;63837232370620;(0.098, 1.101, -0.169);(-0.003, -0.046, -0.003, 0.999);VALID;(-0.171, -0.081, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.081, 0.987);(-0.038, 0.000, 0.000);0.293;3.832;13.059;VALID;(-0.233, -0.080, 0.969);(0.038, 0.000, 0.000);0.294;3.833;13.030;0.7646922;0
4046797;1000083220406736460;63837232370620;(0.098, 1.101, -0.169);(-0.003, -0.046, -0.003, 0.999);VALID;(-0.171, -0.081, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.082, 0.987);(-0.038, 0.000, 0.000);0.293;3.830;13.059;VALID;(-0.232, -0.080, 0.969);(0.038, 0.000, 0.000);0.294;3.830;13.030;0.7682061;0
4046798;1000083220411737831;63837232370620;(0.098, 1.101, -0.169);(-0.003, -0.046, -0.003, 0.999);VALID;(-0.172, -0.081, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.082, 0.987);(-0.038, 0.000, 0.000);0.293;3.829;13.059;VALID;(-0.232, -0.080, 0.969);(0.038, 0.000, 0.000);0.294;3.828;13.030;0.7723488;0
4046799;1000083220416739197;63837232370642;(0.098, 1.101, -0.169);(-0.003, -0.046, -0.003, 0.999);VALID;(-0.172, -0.081, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.082, 0.987);(-0.038, 0.000, 0.000);0.293;3.828;13.059;VALID;(-0.231, -0.080, 0.970);(0.038, 0.000, 0.000);0.294;3.826;13.030;0.776239;0
4046800;1000083220421740557;63837232370642;(0.098, 1.101, -0.169);(-0.003, -0.046, -0.003, 0.999);VALID;(-0.173, -0.081, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.082, 0.987);(-0.038, 0.000, 0.000);0.293;3.826;13.059;VALID;(-0.231, -0.080, 0.970);(0.038, 0.000, 0.000);0.294;3.825;13.030;0.7798365;0
4046801;1000083220426741910;63837232370642;(0.098, 1.101, -0.169);(-0.003, -0.046, -0.003, 0.999);VALID;(-0.173, -0.081, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.081, 0.987);(-0.038, 0.000, 0.000);0.293;3.824;13.059;VALID;(-0.231, -0.080, 0.970);(0.038, 0.000, 0.000);0.294;3.825;13.030;0.7822486;0
4046802;1000083220431743258;63837232370642;(0.098, 1.101, -0.169);(-0.003, -0.046, -0.003, 0.999);VALID;(-0.173, -0.081, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.081, 0.987);(-0.038, 0.000, 0.000);0.293;3.823;13.059;VALID;(-0.230, -0.080, 0.970);(0.038, 0.000, 0.000);0.294;3.824;13.030;0.7832026;0
4046803;1000083220436744599;63837232370642;(0.098, 1.101, -0.169);(-0.003, -0.046, -0.003, 0.999);VALID;(-0.173, -0.080, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.080, 0.987);(-0.038, 0.000, 0.000);0.293;3.822;13.059;VALID;(-0.230, -0.080, 0.970);(0.038, 0.000, 0.000);0.293;3.824;13.030;0.7857229;0.1854288
4046804;1000083220441745937;63837232370665;(0.097, 1.101, -0.170);(-0.003, -0.047, -0.002, 0.999);VALID;(-0.174, -0.080, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.080, 0.987);(-0.038, 0.000, 0.000);0.293;3.820;13.059;VALID;(-0.230, -0.079, 0.970);(0.038, 0.000, 0.000);0.293;3.824;13.030;0.7855105;0.2403028
4046805;1000083220446747270;63837232370665;(0.097, 1.101, -0.170);(-0.003, -0.047, -0.002, 0.999);VALID;(-0.173, -0.079, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.079, 0.987);(-0.038, 0.000, 0.000);0.292;3.817;13.059;VALID;(-0.231, -0.079, 0.970);(0.038, 0.000, 0.000);0.293;3.824;13.030;0.7804052;0
4046806;1000083220451748600;63837232370665;(0.097, 1.101, -0.170);(-0.003, -0.047, -0.002, 0.999);VALID;(-0.173, -0.079, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.136, -0.079, 0.988);(-0.038, 0.000, 0.000);0.292;3.814;13.059;VALID;(-0.230, -0.078, 0.970);(0.038, 0.000, 0.000);0.293;3.823;13.030;0.782544;0
4046807;1000083220456749925;63837232370665;(0.097, 1.101, -0.170);(-0.003, -0.047, -0.002, 0.999);VALID;(-0.173, -0.078, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.136, -0.078, 0.988);(-0.038, 0.000, 0.000);0.292;3.811;13.059;VALID;(-0.230, -0.077, 0.970);(0.038, 0.000, 0.000);0.293;3.821;13.030;0.7846761;0
4046808;1000083220461751245;63837232370687;(0.097, 1.101, -0.170);(-0.002, -0.049, 0.000, 0.999);VALID;(-0.173, -0.077, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.136, -0.077, 0.988);(-0.038, 0.000, 0.000);0.292;3.808;13.059;VALID;(-0.231, -0.076, 0.970);(0.038, 0.000, 0.000);0.293;3.819;13.030;0.7823152;0
4046809;1000083220466752560;63837232370687;(0.097, 1.101, -0.170);(-0.002, -0.049, 0.000, 0.999);VALID;(-0.174, -0.076, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.077, 0.988);(-0.038, 0.000, 0.000);0.291;3.805;13.059;VALID;(-0.230, -0.075, 0.970);(0.038, 0.000, 0.000);0.293;3.815;13.030;0.7833501;0
4046810;1000083220471753869;63837232370687;(0.097, 1.101, -0.170);(-0.002, -0.049, 0.000, 0.999);VALID;(-0.174, -0.075, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.076, 0.988);(-0.038, 0.000, 0.000);0.291;3.803;13.059;VALID;(-0.230, -0.074, 0.970);(0.038, 0.000, 0.000);0.293;3.815;13.030;0.7844388;0
4046811;1000083220476755172;63837232370687;(0.097, 1.101, -0.170);(-0.002, -0.049, 0.000, 0.999);VALID;(-0.175, -0.075, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.076, 0.988);(-0.038, 0.000, 0.000);0.291;3.802;13.059;VALID;(-0.230, -0.073, 0.970);(0.038, 0.000, 0.000);0.293;3.815;13.030;0.7862273;0
4046812;1000083220481756469;63837232370687;(0.097, 1.101, -0.170);(-0.002, -0.049, 0.000, 0.999);VALID;(-0.175, -0.075, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.076, 0.988);(-0.038, 0.000, 0.000);0.291;3.800;13.059;VALID;(-0.230, -0.073, 0.970);(0.038, 0.000, 0.000);0.293;3.815;13.030;0.7833494;0
4046813;1000083220486757815;63837232370710;(0.097, 1.101, -0.170);(-0.002, -0.050, 0.001, 0.999);VALID;(-0.175, -0.075, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.077, 0.988);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.230, -0.073, 0.970);(0.038, 0.000, 0.000);0.293;3.814;13.030;0.7831752;0
4046814;1000083220491759291;63837232370710;(0.097, 1.101, -0.170);(-0.002, -0.050, 0.001, 0.999);VALID;(-0.176, -0.076, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.077, 0.988);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.230, -0.074, 0.970);(0.038, 0.000, 0.000);0.292;3.810;13.030;0.7874871;0
4046815;1000083220496760899;63837232370710;(0.097, 1.101, -0.170);(-0.002, -0.050, 0.001, 0.999);VALID;(-0.175, -0.076, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.077, 0.988);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.230, -0.074, 0.970);(0.038, 0.000, 0.000);0.292;3.808;13.030;0.7909836;0
4046816;1000083220501762637;63837232370710;(0.097, 1.101, -0.170);(-0.002, -0.050, 0.001, 0.999);VALID;(-0.176, -0.077, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.137, -0.078, 0.988);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.230, -0.075, 0.970);(0.038, 0.000, 0.000);0.292;3.809;13.030;0.789062;0
4046817;1000083220506764503;63837232370733;(0.097, 1.101, -0.171);(-0.003, -0.049, 0.000, 0.999);VALID;(-0.176, -0.077, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.136, -0.078, 0.988);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.230, -0.075, 0.970);(0.038, 0.000, 0.000);0.292;3.810;13.030;0.7902918;0
4046818;1000083220511766469;63837232370733;(0.097, 1.101, -0.171);(-0.003, -0.049, 0.000, 0.999);VALID;(-0.176, -0.077, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.136, -0.079, 0.988);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.229, -0.076, 0.970);(0.038, 0.000, 0.000);0.292;3.809;13.030;0.7942001;0
4046819;1000083220516771969;63837232370733;(0.097, 1.101, -0.171);(-0.003, -0.049, 0.000, 0.999);VALID;(-0.176, -0.078, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.136, -0.079, 0.987);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.229, -0.076, 0.971);(0.038, 0.000, 0.000);0.293;3.813;13.030;0.7981336;0
4046820;1000083220521777450;63837232370733;(0.097, 1.101, -0.171);(-0.003, -0.049, 0.000, 0.999);VALID;(-0.176, -0.078, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.136, -0.079, 0.987);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.229, -0.077, 0.970);(0.038, 0.000, 0.000);0.293;3.817;13.030;0.7946644;0
4046821;1000083220526782911;63837232370733;(0.097, 1.101, -0.171);(-0.003, -0.049, 0.000, 0.999);VALID;(-0.176, -0.079, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.136, -0.080, 0.987);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.229, -0.077, 0.970);(0.038, 0.000, 0.000);0.293;3.819;13.030;0.7912317;0
4046822;1000083220531788354;63837232370752;(0.097, 1.101, -0.171);(-0.004, -0.049, 0.000, 0.999);VALID;(-0.176, -0.079, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.136, -0.080, 0.987);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.229, -0.078, 0.970);(0.038, 0.000, 0.000);0.293;3.820;13.030;0.7929035;0
4046823;1000083220536790211;63837232370752;(0.097, 1.101, -0.171);(-0.004, -0.049, 0.000, 0.999);VALID;(-0.176, -0.079, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.136, -0.080, 0.987);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.228, -0.078, 0.970);(0.038, 0.000, 0.000);0.293;3.820;13.030;0.7960882;0
4046824;1000083220541791926;63837232370752;(0.097, 1.101, -0.171);(-0.004, -0.049, 0.000, 0.999);VALID;(-0.176, -0.079, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.136, -0.080, 0.987);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.227, -0.078, 0.971);(0.038, 0.000, 0.000);0.293;3.819;13.030;0.8044413;0.04267264
4046825;1000083220546793499;63837232370767;(0.097, 1.102, -0.171);(-0.005, -0.048, -0.001, 0.999);VALID;(-0.176, -0.079, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.136, -0.080, 0.988);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.227, -0.078, 0.971);(0.038, 0.000, 0.000);0.293;3.818;13.030;0.8086509;0.1680706
4046826;1000083220551794935;63837232370767;(0.097, 1.102, -0.171);(-0.005, -0.048, -0.001, 0.999);VALID;(-0.176, -0.078, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.135, -0.079, 0.988);(-0.038, 0.000, 0.000);0.291;3.800;13.059;VALID;(-0.226, -0.077, 0.971);(0.038, 0.000, 0.000);0.293;3.819;13.030;0.8104687;0.2014158
4046827;1000083220556796231;63837232370767;(0.097, 1.102, -0.171);(-0.005, -0.048, -0.001, 0.999);VALID;(-0.176, -0.078, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.135, -0.079, 0.988);(-0.038, 0.000, 0.000);0.291;3.800;13.059;VALID;(-0.226, -0.077, 0.971);(0.038, 0.000, 0.000);0.293;3.818;13.030;0.8123146;0.2018232
4046828;1000083220561797417;63837232370767;(0.097, 1.102, -0.171);(-0.005, -0.048, -0.001, 0.999);VALID;(-0.176, -0.078, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.135, -0.078, 0.988);(-0.038, 0.000, 0.000);0.291;3.800;13.059;VALID;(-0.225, -0.076, 0.971);(0.038, 0.000, 0.000);0.293;3.817;13.030;0.8123635;0.2375109
4046829;1000083220566798599;63837232370779;(0.097, 1.102, -0.171);(-0.005, -0.048, -0.001, 0.999);VALID;(-0.176, -0.077, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.134, -0.078, 0.988);(-0.038, 0.000, 0.000);0.291;3.800;13.059;VALID;(-0.224, -0.076, 0.972);(0.038, 0.000, 0.000);0.293;3.814;13.030;0.8188933;0.1912915
4046830;1000083220571799778;63837232370779;(0.097, 1.102, -0.171);(-0.005, -0.048, -0.001, 0.999);VALID;(-0.175, -0.076, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.134, -0.077, 0.988);(-0.038, 0.000, 0.000);0.291;3.800;13.059;VALID;(-0.225, -0.075, 0.971);(0.038, 0.000, 0.000);0.293;3.813;13.030;0.8085822;0.1912092
4046831;1000083220576800954;63837232370790;(0.097, 1.102, -0.171);(-0.006, -0.047, -0.001, 0.999);VALID;(-0.175, -0.076, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.133, -0.077, 0.988);(-0.038, 0.000, 0.000);0.291;3.800;13.059;VALID;(-0.225, -0.074, 0.972);(0.038, 0.000, 0.000);0.292;3.810;13.030;0.8043597;0.1798592
4046832;1000083220581802126;63837232370790;(0.097, 1.102, -0.171);(-0.006, -0.047, -0.001, 0.999);VALID;(-0.175, -0.075, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.133, -0.076, 0.988);(-0.038, 0.000, 0.000);0.291;3.800;13.059;VALID;(-0.224, -0.073, 0.972);(0.038, 0.000, 0.000);0.292;3.802;13.030;0.8067642;0.1702347
4046833;1000083220586803295;63837232370802;(0.097, 1.102, -0.171);(-0.006, -0.046, -0.001, 0.999);VALID;(-0.175, -0.074, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.133, -0.076, 0.988);(-0.038, 0.000, 0.000);0.291;3.800;13.059;VALID;(-0.224, -0.073, 0.972);(0.038, 0.000, 0.000);0.291;3.793;13.030;0.8090959;0.2099024
4046834;1000083220591804459;63837232370802;(0.097, 1.102, -0.171);(-0.006, -0.046, -0.001, 0.999);VALID;(-0.175, -0.074, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.133, -0.075, 0.988);(-0.038, 0.000, 0.000);0.291;3.800;13.059;VALID;(-0.223, -0.073, 0.972);(0.038, 0.000, 0.000);0.290;3.785;13.030;0.8141132;0.220262
4046835;1000083220596805621;63837232370802;(0.097, 1.102, -0.171);(-0.006, -0.046, -0.001, 0.999);VALID;(-0.174, -0.074, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.132, -0.075, 0.988);(-0.038, 0.000, 0.000);0.291;3.799;13.059;VALID;(-0.222, -0.072, 0.972);(0.038, 0.000, 0.000);0.290;3.780;13.030;0.819833;0.2810021
4046836;1000083220601806778;63837232370812;(0.097, 1.101, -0.171);(-0.005, -0.046, -0.001, 0.999);VALID;(-0.174, -0.074, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.132, -0.075, 0.988);(-0.038, 0.000, 0.000);0.291;3.795;13.059;VALID;(-0.222, -0.072, 0.972);(0.038, 0.000, 0.000);0.290;3.777;13.030;0.8199481;0.2678961
4046837;1000083220606807931;63837232370812;(0.097, 1.101, -0.171);(-0.005, -0.046, -0.001, 0.999);VALID;(-0.174, -0.074, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.132, -0.075, 0.988);(-0.038, 0.000, 0.000);0.290;3.790;13.059;VALID;(-0.222, -0.072, 0.972);(0.038, 0.000, 0.000);0.290;3.776;13.030;0.822127;0.2882651
4046838;1000083220611809079;63837232370823;(0.097, 1.101, -0.171);(-0.005, -0.045, -0.001, 0.999);VALID;(-0.174, -0.074, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.132, -0.075, 0.988);(-0.038, 0.000, 0.000);0.290;3.786;13.059;VALID;(-0.222, -0.073, 0.972);(0.038, 0.000, 0.000);0.290;3.776;13.030;0.8190122;0.2924113
4046839;1000083220616810222;63837232370823;(0.097, 1.101, -0.171);(-0.005, -0.045, -0.001, 0.999);VALID;(-0.174, -0.074, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.132, -0.075, 0.988);(-0.038, 0.000, 0.000);0.290;3.781;13.059;VALID;(-0.222, -0.073, 0.972);(0.038, 0.000, 0.000);0.290;3.775;13.030;0.8164466;0.3214054
4046840;1000083220621811359;63837232370834;(0.097, 1.101, -0.171);(-0.004, -0.046, 0.000, 0.999);VALID;(-0.173, -0.075, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.131, -0.076, 0.988);(-0.038, 0.000, 0.000);0.289;3.778;13.059;VALID;(-0.222, -0.073, 0.972);(0.038, 0.000, 0.000);0.290;3.775;13.030;0.8105203;0.1020632
4046841;1000083220626812491;63837232370834;(0.097, 1.101, -0.171);(-0.004, -0.046, 0.000, 0.999);VALID;(-0.173, -0.075, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.131, -0.076, 0.988);(-0.038, 0.000, 0.000);0.289;3.778;13.059;VALID;(-0.222, -0.074, 0.972);(0.038, 0.000, 0.000);0.290;3.775;13.030;0.8150991;0
4046842;1000083220631813618;63837232370845;(0.097, 1.101, -0.171);(-0.004, -0.046, 0.000, 0.999);VALID;(-0.173, -0.076, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.131, -0.077, 0.988);(-0.038, 0.000, 0.000);0.289;3.779;13.059;VALID;(-0.221, -0.074, 0.972);(0.038, 0.000, 0.000);0.290;3.778;13.030;0.8197065;0
4046843;1000083220636814741;63837232370845;(0.097, 1.101, -0.171);(-0.004, -0.046, 0.000, 0.999);VALID;(-0.173, -0.076, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.131, -0.077, 0.988);(-0.038, 0.000, 0.000);0.289;3.779;13.059;VALID;(-0.221, -0.075, 0.972);(0.038, 0.000, 0.000);0.290;3.782;13.030;0.8229952;0
4046844;1000083220641815861;63837232370858;(0.097, 1.101, -0.171);(-0.003, -0.047, 0.000, 0.999);VALID;(-0.173, -0.078, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.132, -0.079, 0.988);(-0.038, 0.000, 0.000);0.289;3.778;13.059;VALID;(-0.221, -0.076, 0.972);(0.038, 0.000, 0.000);0.291;3.787;13.030;0.8269227;0.007906776
4046845;1000083220646817085;63837232370858;(0.097, 1.101, -0.171);(-0.003, -0.047, 0.000, 0.999);VALID;(-0.173, -0.079, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.132, -0.079, 0.988);(-0.038, 0.000, 0.000);0.289;3.778;13.059;VALID;(-0.221, -0.077, 0.972);(0.038, 0.000, 0.000);0.291;3.792;13.030;0.8293675;0
4046846;1000083220651818440;63837232370858;(0.097, 1.101, -0.171);(-0.003, -0.047, 0.000, 0.999);VALID;(-0.173, -0.079, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.132, -0.080, 0.988);(-0.038, 0.000, 0.000);0.289;3.779;13.059;VALID;(-0.221, -0.078, 0.972);(0.038, 0.000, 0.000);0.291;3.798;13.030;0.8306084;0
4046847;1000083220656819926;63837232370868;(0.096, 1.101, -0.171);(-0.003, -0.047, 0.000, 0.999);VALID;(-0.174, -0.080, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(-0.132, -0.081, 0.988);(-0.038, 0.000, 0.000);0.290;3.783;13.059;VALID;(-0.221, -0.079, 0.972);(0.038, 0.000, 0.000);0.292;3.800;13.030;0.8316779;0
4046848;1000083220661821542;63837232370868;(0.096, 1.101, -0.171);(-0.003, -0.047, 0.000, 0.999);VALID;(-0.174, -0.080, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.132, -0.081, 0.988);(-0.038, 0.000, 0.000);0.290;3.786;13.059;VALID;(-0.221, -0.080, 0.972);(0.038, 0.000, 0.000);0.292;3.800;13.030;0.8328913;0
4046849;1000083220666823288;63837232370876;(0.096, 1.101, -0.171);(-0.003, -0.048, 0.000, 0.999);VALID;(-0.174, -0.081, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.132, -0.081, 0.988);(-0.038, 0.000, 0.000);0.290;3.788;13.059;VALID;(-0.221, -0.080, 0.972);(0.038, 0.000, 0.000);0.292;3.800;13.030;0.8337774;0
4046850;1000083220671825164;63837232370877;(0.096, 1.101, -0.171);(-0.003, -0.048, 0.000, 0.999);VALID;(-0.174, -0.081, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.133, -0.082, 0.988);(-0.038, 0.000, 0.000);0.290;3.789;13.059;VALID;(-0.221, -0.081, 0.972);(0.038, 0.000, 0.000);0.292;3.801;13.030;0.8354567;0
4046851;1000083220676830494;63837232370891;(0.096, 1.101, -0.171);(-0.003, -0.049, 0.000, 0.999);VALID;(-0.174, -0.082, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.133, -0.082, 0.988);(-0.038, 0.000, 0.000);0.290;3.790;13.059;VALID;(-0.221, -0.081, 0.972);(0.038, 0.000, 0.000);0.292;3.801;13.030;0.835779;0.03410091
4046852;1000083220681835804;63837232370891;(0.096, 1.101, -0.171);(-0.003, -0.049, 0.000, 0.999);VALID;(-0.174, -0.082, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(-0.133, -0.082, 0.988);(-0.038, 0.000, 0.000);0.290;3.792;13.059;VALID;(-0.221, -0.082, 0.972);(0.038, 0.000, 0.000);0.292;3.803;13.030;0.8357677;0.0591484
